iteration,systemTime-ms,numObservedEntities,logLikelihood,aggDist-SEX,aggDist-DOB_DAY,aggDist-DOB_MONTH,aggDist-DOB_YEAR,aggDist-STATE,aggDist-REGOFF,recDistortion-0,recDistortion-1,recDistortion-2,recDistortion-3,recDistortion-4,recDistortion-5,recDistortion-6
39060,1545043059780,27399,-1.011707855e+06,782,2329,4088,5496,52,55,45424,10541,1076,35,1,0,0
39070,1545043066458,27340,-1.012023158e+06,762,2401,4087,5406,66,75,45422,10540,1089,25,1,0,0
39080,1545043073397,27332,-1.011117985e+06,707,2318,4078,5486,56,48,45570,10358,1113,35,1,0,0
39090,1545043080543,27449,-1.010980608e+06,749,2329,4101,5379,56,56,45547,10432,1057,40,1,0,0
39100,1545043087906,27380,-1.011685374e+06,762,2297,4139,5455,44,57,45442,10544,1063,28,0,0,0
39110,1545043094817,27329,-1.011940042e+06,678,2307,4190,5486,55,67,45396,10611,1038,32,0,0,0
39120,1545043102018,27265,-1.012023433e+06,668,2363,4199,5477,45,59,45411,10555,1078,32,1,0,0
39130,1545043109057,27218,-1.012073428e+06,726,2365,4188,5466,45,65,45366,10610,1058,43,0,0,0
39140,1545043116188,27301,-1.011413647e+06,695,2402,4164,5365,54,67,45480,10484,1076,37,0,0,0
39150,1545043123145,27285,-1.010959338e+06,710,2366,4046,5383,50,61,45528,10521,990,37,1,0,0
39160,1545043130312,27337,-1.011679729e+06,721,2348,4131,5434,54,67,45427,10575,1045,30,0,0,0
39170,1545043137250,27319,-1.012316357e+06,705,2301,4213,5489,75,54,45373,10601,1073,30,0,0,0
39180,1545043144014,27308,-1.011775843e+06,676,2328,4210,5405,60,54,45469,10513,1065,30,0,0,0
39190,1545043150719,27376,-1.012279291e+06,786,2396,4183,5369,62,53,45344,10646,1058,29,0,0,0
39200,1545043157827,27365,-1.011384625e+06,715,2388,4119,5371,62,41,45520,10458,1059,40,0,0,0
39210,1545043164728,27410,-1.011120119e+06,751,2421,4143,5263,64,53,45490,10518,1030,39,0,0,0
39220,1545043171770,27346,-1.011440920e+06,667,2451,4145,5356,57,60,45456,10532,1063,26,0,0,0
39230,1545043178617,27388,-1.010985286e+06,663,2367,4095,5308,78,60,45603,10409,1033,32,0,0,0
39240,1545043185416,27378,-1.011424240e+06,724,2337,4169,5337,59,70,45527,10449,1056,45,0,0,0
39250,1545043192331,27448,-1.010546862e+06,718,2302,4210,5207,54,53,45630,10384,1029,34,0,0,0
39260,1545043199475,27362,-1.011439662e+06,757,2305,4281,5317,62,44,45448,10524,1074,30,1,0,0
39270,1545043206136,27369,-1.011700249e+06,696,2313,4277,5338,64,68,45473,10479,1098,27,0,0,0
39280,1545043213236,27386,-1.011124304e+06,783,2326,4207,5301,67,59,45450,10546,1046,35,0,0,0
39290,1545043219942,27420,-1.010152288e+06,780,2210,4151,5272,70,60,45682,10283,1076,36,0,0,0
39300,1545043227172,27344,-1.011275819e+06,815,2159,4242,5318,80,62,45473,10560,1016,28,0,0,0
39310,1545043234210,27317,-1.011354286e+06,746,2145,4299,5349,88,54,45472,10553,1028,24,0,0,0
39320,1545043241248,27310,-1.011951951e+06,829,2134,4388,5305,78,55,45396,10613,1028,40,0,0,0
39330,1545043247800,27269,-1.011914905e+06,740,2237,4328,5382,75,55,45382,10603,1062,30,0,0,0
39340,1545043254612,27277,-1.011873109e+06,759,2149,4301,5451,71,65,45368,10647,1039,21,2,0,0
39350,1545043261277,27253,-1.011271251e+06,719,2186,4287,5380,63,50,45464,10572,1010,31,0,0,0
39360,1545043268326,27251,-1.011917891e+06,749,2263,4283,5397,67,62,45379,10606,1061,31,0,0,0
39370,1545043275282,27243,-1.011708221e+06,769,2293,4330,5281,54,57,45406,10585,1059,27,0,0,0
39380,1545043282295,27320,-1.011172719e+06,715,2323,4238,5344,64,42,45457,10558,1018,44,0,0,0
39390,1545043288987,27366,-1.011620413e+06,777,2290,4301,5306,52,53,45446,10521,1072,38,0,0,0
39400,1545043295948,27343,-1.011152992e+06,766,2121,4300,5385,56,49,45498,10526,1008,45,0,0,0
39410,1545043302884,27385,-1.010198352e+06,727,2102,4165,5448,56,63,45579,10467,999,32,0,0,0
39420,1545043310011,27315,-1.011447336e+06,739,2171,4234,5487,57,39,45446,10564,1038,29,0,0,0
39430,1545043316851,27292,-1.011342216e+06,759,2127,4257,5505,49,48,45477,10483,1090,26,1,0,0
39440,1545043323988,27399,-1.010696305e+06,724,2087,4202,5484,69,56,45553,10458,1034,32,0,0,0
39450,1545043330552,27474,-1.009982390e+06,820,2089,4034,5446,54,51,45695,10317,1019,45,1,0,0
39460,1545043337609,27413,-1.010583615e+06,682,2168,4051,5546,64,51,45590,10447,1006,33,1,0,0
39470,1545043344582,27374,-1.011437996e+06,776,2170,4115,5493,64,59,45488,10526,1038,25,0,0,0
39480,1545043351544,27328,-1.011791295e+06,758,2189,4161,5570,46,48,45388,10640,1016,32,1,0,0
39490,1545043358592,27336,-1.011455051e+06,688,2148,4163,5565,64,64,45440,10610,999,28,0,0,0
39500,1545043365970,27310,-1.011449245e+06,713,2239,4111,5569,58,54,45451,10542,1050,34,0,0,0
39510,1545043372967,27485,-1.010572778e+06,765,2246,4124,5359,49,66,45563,10451,1031,32,0,0,0
39520,1545043380004,27433,-1.010963166e+06,756,2238,4142,5394,64,54,45558,10425,1060,33,1,0,0
39530,1545043387436,27533,-1.010228996e+06,700,2286,4085,5290,57,50,45693,10335,1015,33,1,0,0
39540,1545043394553,27417,-1.010919785e+06,662,2354,4147,5389,50,49,45553,10435,1051,38,0,0,0
39550,1545043401375,27353,-1.011652613e+06,721,2270,4173,5465,63,58,45442,10547,1062,25,1,0,0
39560,1545043408397,27405,-1.010163307e+06,635,2235,4112,5406,57,41,45614,10467,969,27,0,0,0
39570,1545043415319,27435,-1.010587752e+06,613,2312,4095,5494,49,57,45513,10550,972,42,0,0,0
39580,1545043422342,27345,-1.011051324e+06,688,2352,4021,5497,52,51,45526,10470,1052,29,0,0,0
39590,1545043429270,27357,-1.012020352e+06,729,2304,4077,5581,72,55,45408,10550,1089,30,0,0,0
39600,1545043436703,27372,-1.010560835e+06,708,2212,4130,5453,39,46,45610,10380,1053,34,0,0,0
39610,1545043443640,27417,-1.010810778e+06,704,2289,4064,5513,64,54,45582,10338,1121,36,0,0,0
39620,1545043450693,27277,-1.011898827e+06,738,2284,4171,5507,48,62,45386,10598,1067,26,0,0,0
39630,1545043457650,27270,-1.012109364e+06,732,2305,4221,5496,47,44,45421,10521,1081,54,0,0,0
39640,1545043464539,27345,-1.012201506e+06,769,2283,4182,5478,65,70,45401,10537,1107,32,0,0,0
39650,1545043471300,27335,-1.011616739e+06,730,2261,4065,5582,54,61,45453,10536,1047,41,0,0,0
39660,1545043478239,27387,-1.011322389e+06,691,2297,4013,5505,66,64,45523,10502,1022,30,0,0,0
39670,1545043485190,27306,-1.011330442e+06,719,2313,3959,5599,65,45,45462,10556,1033,26,0,0,0
39680,1545043492252,27315,-1.011122969e+06,690,2277,3936,5611,60,51,45518,10528,998,31,2,0,0
39690,1545043499170,27425,-1.010799861e+06,704,2257,3953,5493,50,68,45595,10467,987,28,0,0,0
39700,1545043506320,27417,-1.011094045e+06,668,2326,4004,5552,77,43,45463,10583,1006,25,0,0,0
39710,1545043513088,27423,-1.010759446e+06,662,2298,4069,5450,57,59,45618,10359,1064,36,0,0,0
39720,1545043519860,27448,-1.010351386e+06,706,2256,4124,5390,54,49,45590,10422,1038,27,0,0,0
39730,1545043526466,27388,-1.012330713e+06,709,2240,4113,5714,63,39,45416,10476,1153,32,0,0,0
39740,1545043533563,27320,-1.011548145e+06,666,2264,4078,5608,50,60,45461,10538,1046,32,0,0,0
39750,1545043540448,27334,-1.011734013e+06,684,2256,4050,5633,48,59,45441,10570,1038,28,0,0,0
39760,1545043547305,27359,-1.011450928e+06,720,2247,4055,5581,48,52,45459,10566,1021,29,2,0,0
39770,1545043554018,27353,-1.010490909e+06,661,2276,4024,5490,60,62,45535,10549,956,36,1,0,0
39780,1545043561104,27341,-1.011806026e+06,700,2264,4107,5584,60,61,45378,10648,1025,26,0,0,0
39790,1545043567688,27299,-1.010376452e+06,685,2260,4132,5426,51,55,45523,10529,995,30,0,0,0
39800,1545043574637,27376,-1.010764180e+06,691,2253,4095,5507,50,63,45533,10463,1047,34,0,0,0
39810,1545043581690,27386,-1.009910326e+06,676,2276,4032,5408,57,60,45635,10403,1011,28,0,0,0
39820,1545043588771,27367,-1.011228136e+06,637,2267,4136,5504,63,60,45542,10434,1070,31,0,0,0
39830,1545043595965,27433,-1.010127841e+06,695,2268,4062,5391,55,58,45624,10414,1003,35,1,0,0
39840,1545043603062,27434,-1.010328690e+06,682,2259,4064,5426,62,57,45616,10414,1005,42,0,0,0
39850,1545043609728,27383,-1.010903203e+06,662,2204,4038,5570,57,63,45537,10512,1002,26,0,0,0
39860,1545043616594,27360,-1.010959108e+06,693,2281,4058,5480,49,46,45539,10492,1024,21,1,0,0
39870,1545043623325,27386,-1.011279642e+06,761,2305,4035,5533,58,63,45485,10471,1079,42,0,0,0
39880,1545043630273,27417,-1.010383131e+06,718,2358,3885,5507,57,47,45620,10382,1036,38,1,0,0
39890,1545043637492,27464,-1.010036838e+06,711,2368,3874,5475,55,46,45618,10425,998,36,0,0,0
39900,1545043644770,27345,-1.011794459e+06,695,2442,4011,5536,55,63,45417,10553,1072,35,0,0,0
39910,1545043651533,27306,-1.011934029e+06,748,2384,3978,5543,63,57,45410,10592,1044,31,0,0,0
39920,1545043658438,27370,-1.012074411e+06,776,2415,3993,5518,52,58,45437,10508,1092,40,0,0,0
39930,1545043665438,27275,-1.012258072e+06,753,2374,4000,5601,62,72,45367,10586,1096,28,0,0,0
39940,1545043672293,27357,-1.011339277e+06,747,2349,3940,5517,61,68,45553,10397,1096,31,0,0,0
39950,1545043678925,27321,-1.011503646e+06,741,2346,3998,5551,59,56,45416,10616,1000,45,0,0,0
39960,1545043685742,27298,-1.012057945e+06,676,2403,4093,5513,68,63,45359,10652,1034,32,0,0,0
39970,1545043692468,27363,-1.011259217e+06,715,2385,4028,5421,66,57,45515,10484,1046,32,0,0,0
39980,1545043699392,27378,-1.010955899e+06,665,2278,4166,5473,54,53,45499,10502,1041,35,0,0,0
39990,1545043706281,27411,-1.010453392e+06,670,2255,4066,5424,59,55,45576,10505,964,32,0,0,0
40000,1545043713529,27347,-1.010805220e+06,669,2375,4124,5390,49,57,45509,10501,1038,29,0,0,0
40010,1545043720462,27407,-1.009652493e+06,705,2298,4035,5299,55,59,45668,10396,984,29,0,0,0
40020,1545043727553,27369,-1.011648519e+06,674,2390,4192,5360,65,76,45479,10471,1095,32,0,0,0
40030,1545043734385,27379,-1.010525765e+06,707,2336,4110,5322,56,59,45597,10405,1040,35,0,0,0
40040,1545043741141,27409,-1.011223231e+06,747,2335,4107,5307,67,81,45486,10573,983,35,0,0,0
40050,1545043748043,27362,-1.011165023e+06,748,2327,4132,5310,69,60,45509,10517,1024,27,0,0,0
40060,1545043754824,27335,-1.011126582e+06,741,2388,4076,5278,72,67,45539,10487,1018,33,0,0,0
40070,1545043761601,27399,-1.010126574e+06,754,2396,4002,5222,77,68,45632,10405,1006,34,0,0,0
40080,1545043768589,27437,-1.009967721e+06,726,2345,4014,5275,68,67,45639,10416,987,35,0,0,0
40090,1545043775303,27400,-1.010988415e+06,766,2301,4071,5375,73,73,45489,10547,1011,30,0,0,0
40100,1545043782392,27277,-1.011128873e+06,688,2324,4119,5373,71,64,45533,10483,1028,32,1,0,0
40110,1545043789308,27347,-1.012297156e+06,804,2413,4093,5414,71,64,45404,10524,1112,37,0,0,0
40120,1545043796404,27255,-1.011185600e+06,782,2366,4066,5449,56,52,45507,10401,1137,32,0,0,0
40130,1545043803324,27367,-1.011523451e+06,831,2306,4078,5411,61,55,45498,10448,1099,32,0,0,0
40140,1545043810243,27405,-1.011540257e+06,795,2272,4118,5414,57,64,45521,10428,1092,36,0,0,0
40150,1545043816975,27382,-1.010984320e+06,828,2230,4032,5439,53,79,45523,10486,1029,39,0,0,0
40160,1545043823932,27350,-1.011504265e+06,836,2247,4263,5308,72,66,45428,10541,1073,35,0,0,0
40170,1545043830582,27312,-1.011601585e+06,797,2304,4197,5327,68,73,45446,10523,1081,27,0,0,0
40180,1545043837331,27413,-1.010577533e+06,759,2278,4109,5326,72,57,45555,10481,1003,38,0,0,0
40190,1545043844233,27407,-1.011356121e+06,749,2321,4155,5296,55,57,45564,10430,1048,34,0,1,0
40200,1545043851341,27385,-1.011408610e+06,768,2351,4121,5362,60,67,45487,10484,1074,31,1,0,0
40210,1545043858468,27522,-1.009567986e+06,707,2324,4128,5173,44,57,45709,10335,1001,32,0,0,0
40220,1545043866014,27449,-1.010279031e+06,787,2378,4105,5194,42,61,45602,10430,999,45,1,0,0
40230,1545043872994,27369,-1.011347565e+06,773,2385,4194,5283,44,58,45501,10447,1097,32,0,0,0
40240,1545043880087,27332,-1.011574280e+06,733,2285,4293,5285,48,76,45482,10509,1047,39,0,0,0
40250,1545043886982,27300,-1.012332632e+06,782,2337,4350,5330,54,66,45336,10608,1089,43,1,0,0
40260,1545043893992,27310,-1.011357383e+06,786,2298,4243,5269,54,63,45531,10413,1099,34,0,0,0
40270,1545043900833,27434,-1.011248362e+06,840,2401,4159,5249,47,59,45523,10405,1099,48,2,0,0
40280,1545043907746,27514,-1.010216062e+06,789,2300,4167,5200,37,52,45634,10368,1048,27,0,0,0
40290,1545043914785,27471,-1.011027845e+06,817,2217,4291,5270,52,58,45480,10517,1052,28,0,0,0
40300,1545043921976,27308,-1.011505029e+06,772,2328,4260,5330,49,38,45388,10638,1014,37,0,0,0
40310,1545043928724,27359,-1.011692646e+06,851,2409,4187,5215,47,66,45470,10465,1116,26,0,0,0
40320,1545043935535,27496,-1.010462907e+06,805,2369,4086,5189,51,64,45608,10403,1037,29,0,0,0
40330,1545043942686,27380,-1.011309127e+06,774,2351,4118,5337,52,71,45502,10482,1059,33,1,0,0
40340,1545043949861,27415,-1.010486566e+06,712,2373,4076,5284,53,77,45556,10488,1012,21,0,0,0
40350,1545043956820,27421,-1.011168610e+06,773,2410,4074,5299,53,70,45516,10469,1066,26,0,0,0
40360,1545043963915,27484,-1.010535139e+06,748,2350,3974,5449,51,67,45546,10455,1044,32,0,0,0
40370,1545043971076,27372,-1.010732659e+06,799,2416,4063,5264,37,67,45570,10400,1075,32,0,0,0
40380,1545043978260,27311,-1.011041132e+06,752,2402,4097,5321,76,53,45475,10529,1047,26,0,0,0
40390,1545043985194,27355,-1.011298307e+06,830,2355,4127,5333,44,51,45457,10535,1051,33,1,0,0
40400,1545043992393,27338,-1.011598890e+06,852,2349,4212,5234,64,57,45408,10603,1033,33,0,0,0
40410,1545043999443,27350,-1.011645519e+06,808,2437,4139,5308,45,61,45448,10491,1107,31,0,0,0
40420,1545044006573,27337,-1.010918409e+06,728,2426,4064,5362,43,59,45482,10528,1047,20,0,0,0
40430,1545044013283,27295,-1.011985664e+06,802,2393,4167,5401,53,55,45346,10619,1084,28,0,0,0
40440,1545044020501,27412,-1.011506405e+06,802,2378,4120,5357,51,52,45503,10420,1122,32,0,0,0
40450,1545044027456,27383,-1.011913799e+06,849,2428,4087,5332,49,68,45411,10554,1078,33,1,0,0
40460,1545044034564,27276,-1.011900553e+06,805,2415,4105,5360,56,67,45424,10525,1101,27,0,0,0
40470,1545044041782,27336,-1.011776721e+06,794,2461,4040,5364,51,50,45479,10477,1080,41,0,0,0
40480,1545044049040,27259,-1.012534772e+06,787,2488,4128,5460,75,44,45282,10653,1097,45,0,0,0
40490,1545044056316,27214,-1.012225202e+06,730,2399,4147,5518,46,51,45334,10641,1056,46,0,0,0
40500,1545044063799,27239,-1.012046873e+06,717,2390,4084,5507,55,49,45376,10629,1043,29,0,0,0
40510,1545044071024,27233,-1.012160026e+06,692,2371,4108,5582,62,55,45379,10565,1096,35,2,0,0
40520,1545044078175,27281,-1.012830950e+06,789,2286,4130,5589,67,72,45352,10562,1118,45,0,0,0
40530,1545044085273,27384,-1.011236260e+06,680,2296,4169,5468,62,56,45473,10507,1067,30,0,0,0
40540,1545044092554,27395,-1.010854068e+06,658,2217,4202,5457,66,55,45504,10515,1034,24,0,0,0
40550,1545044099163,27336,-1.010937598e+06,687,2215,4173,5399,56,68,45606,10372,1071,28,0,0,0
40560,1545044106795,27386,-1.011216657e+06,687,2263,4201,5435,52,51,45455,10586,1005,31,0,0,0
40570,1545044113776,27416,-1.010410267e+06,693,2194,4229,5262,67,56,45623,10433,996,24,1,0,0
40580,1545044121033,27425,-1.010798139e+06,683,2147,4232,5369,69,68,45570,10480,993,34,0,0,0
40590,1545044127968,27433,-1.010503226e+06,696,2101,4246,5358,70,67,45680,10285,1083,29,0,0,0
40600,1545044135482,27397,-1.010409163e+06,704,2103,4246,5388,76,69,45532,10531,987,27,0,0,0
40610,1545044142780,27466,-1.010857862e+06,794,2074,4280,5312,60,64,45568,10461,1022,25,1,0,0
40620,1545044150235,27537,-1.009649758e+06,701,2087,4198,5332,74,60,45689,10358,996,34,0,0,0
40630,1545044157628,27482,-1.010699554e+06,690,2225,4241,5341,61,52,45620,10347,1067,43,0,0,0
40640,1545044164686,27300,-1.010737515e+06,653,2179,4341,5359,50,61,45497,10544,1009,27,0,0,0
40650,1545044171214,27428,-1.010735424e+06,634,2285,4227,5294,67,62,45591,10435,1020,30,1,0,0
40660,1545044178304,27357,-1.011547083e+06,654,2225,4305,5453,46,68,45456,10528,1057,35,1,0,0
40670,1545044185453,27349,-1.011703558e+06,691,2228,4272,5422,66,43,45508,10453,1080,35,1,0,0
40680,1545044192794,27413,-1.010492835e+06,678,2217,4191,5367,62,48,45619,10395,1021,42,0,0,0
40690,1545044199374,27397,-1.012111230e+06,762,2242,4312,5380,52,41,45409,10572,1071,25,0,0,0
40700,1545044206450,27343,-1.011467088e+06,784,2249,4231,5342,63,50,45506,10460,1074,37,0,0,0
40710,1545044213394,27414,-1.011524853e+06,823,2242,4277,5275,62,42,45455,10552,1041,29,0,0,0
40720,1545044220364,27358,-1.010691877e+06,740,2233,4189,5411,63,44,45496,10518,1028,34,1,0,0
40730,1545044226893,27352,-1.011398961e+06,713,2260,4207,5413,58,44,45455,10575,1021,26,0,0,0
40740,1545044233632,27414,-1.011102415e+06,751,2244,3993,5539,53,73,45549,10438,1055,35,0,0,0
40750,1545044240562,27478,-1.010724713e+06,682,2234,4093,5453,60,63,45623,10352,1074,27,1,0,0
40760,1545044247641,27417,-1.011614785e+06,700,2171,4143,5547,60,72,45481,10525,1045,26,0,0,0
40770,1545044254293,27461,-1.010335301e+06,690,2157,4080,5487,51,76,45614,10418,1013,31,1,0,0
40780,1545044261213,27314,-1.012489451e+06,722,2205,4124,5694,47,74,45359,10601,1086,31,0,0,0
40790,1545044268116,27298,-1.012214140e+06,678,2205,4221,5632,47,54,45334,10676,1040,27,0,0,0
40800,1545044275637,27351,-1.011664055e+06,703,2213,4152,5505,74,56,45459,10567,1017,34,0,0,0
40810,1545044282523,27416,-1.010470264e+06,697,2147,4157,5382,61,62,45677,10327,1041,31,1,0,0
40820,1545044289626,27337,-1.011206198e+06,700,2189,4197,5491,54,57,45508,10488,1044,36,1,0,0
40830,1545044296479,27395,-1.010226353e+06,681,2201,4213,5292,56,51,45706,10288,1043,40,0,0,0
40840,1545044303485,27352,-1.011630668e+06,774,2170,4233,5493,54,52,45435,10552,1047,42,1,0,0
40850,1545044310544,27418,-1.010856181e+06,771,2220,4173,5330,52,65,45583,10414,1043,37,0,0,0
40860,1545044317670,27299,-1.011629473e+06,730,2276,4210,5395,55,67,45458,10535,1054,30,0,0,0
40870,1545044324607,27291,-1.011358371e+06,767,2225,4173,5464,47,62,45431,10581,1038,27,0,0,0
40880,1545044331558,27325,-1.011212951e+06,779,2213,4136,5526,55,51,45411,10595,1048,23,0,0,0
40890,1545044338526,27406,-1.010071298e+06,707,2216,4069,5420,52,58,45646,10377,1018,35,1,0,0
40900,1545044345734,27259,-1.012472087e+06,741,2300,4123,5614,60,64,45345,10601,1093,37,1,0,0
40910,1545044352890,27356,-1.010912419e+06,689,2285,4019,5585,55,53,45563,10378,1100,36,0,0,0
40920,1545044360188,27278,-1.013302847e+06,745,2358,4099,5717,52,56,45249,10669,1120,38,1,0,0
40930,1545044366860,27364,-1.012347837e+06,745,2354,4031,5677,59,57,45311,10642,1091,33,0,0,0
40940,1545044373613,27394,-1.011146495e+06,720,2286,3940,5684,50,50,45485,10493,1060,39,0,0,0
40950,1545044380650,27384,-1.010890766e+06,669,2221,3962,5654,64,53,45591,10385,1066,34,1,0,0
40960,1545044387593,27462,-1.011209995e+06,726,2219,3926,5711,51,68,45443,10592,1018,23,1,0,0
40970,1545044394533,27388,-1.011447115e+06,728,2188,3838,5818,60,70,45460,10563,1023,31,0,0,0
40980,1545044401685,27310,-1.011668987e+06,778,2271,3781,5777,71,49,45511,10444,1083,39,0,0,0
40990,1545044408763,27363,-1.012454382e+06,744,2261,3880,5860,56,53,45372,10589,1084,31,1,0,0
41000,1545044416340,27334,-1.011853258e+06,782,2185,3921,5758,43,69,45418,10606,1008,44,1,0,0
41010,1545044422918,27335,-1.011542360e+06,750,2255,3865,5734,62,57,45464,10528,1060,25,0,0,0
41020,1545044430325,27293,-1.012175864e+06,723,2230,3906,5821,64,54,45411,10572,1057,36,1,0,0
41030,1545044437453,27382,-1.011292201e+06,767,2225,3858,5690,48,60,45552,10446,1035,44,0,0,0
41040,1545044444586,27396,-1.011073544e+06,791,2211,3847,5744,46,51,45503,10490,1053,30,1,0,0
41050,1545044451612,27442,-1.010047576e+06,818,2149,3839,5613,46,54,45623,10418,1007,29,0,0,0
41060,1545044458736,27442,-1.010969004e+06,768,2161,3968,5598,50,51,45622,10341,1087,27,0,0,0
41070,1545044465569,27388,-1.011809431e+06,809,2214,3976,5611,55,56,45489,10485,1074,28,1,0,0
41080,1545044472383,27404,-1.010791403e+06,767,2191,3907,5625,51,64,45537,10506,1004,29,1,0,0
41090,1545044479332,27410,-1.010997072e+06,825,2206,3852,5691,52,45,45480,10550,1020,27,0,0,0
41100,1545044486719,27420,-1.010708879e+06,725,2125,3959,5644,53,65,45597,10416,1037,27,0,0,0
41110,1545044493619,27423,-1.011248213e+06,744,2173,3992,5656,63,61,45532,10441,1064,40,0,0,0
41120,1545044500457,27307,-1.011695687e+06,779,2140,3971,5757,66,54,45456,10514,1069,37,1,0,0
41130,1545044507604,27386,-1.011221571e+06,795,2146,3902,5779,48,56,45486,10493,1062,35,1,0,0
41140,1545044514937,27422,-1.010600885e+06,748,2149,4005,5585,72,62,45562,10436,1052,27,0,0,0
41150,1545044521976,27295,-1.012149761e+06,805,2231,4060,5609,57,62,45416,10532,1095,34,0,0,0
41160,1545044529213,27398,-1.011357673e+06,812,2210,4000,5526,50,71,45519,10489,1027,42,0,0,0
41170,1545044535803,27388,-1.011151444e+06,751,2239,4071,5455,49,54,45577,10414,1053,33,0,0,0
41180,1545044542964,27416,-1.010980293e+06,798,2204,4101,5481,58,58,45500,10492,1047,38,0,0,0
41190,1545044549833,27494,-1.010666396e+06,730,2204,3988,5558,59,59,45582,10422,1043,30,0,0,0
41200,1545044557122,27306,-1.011431850e+06,783,2191,4031,5658,50,67,45427,10552,1066,32,0,0,0
41210,1545044563869,27303,-1.010757253e+06,721,2169,3991,5586,59,71,45552,10486,1006,33,0,0,0
41220,1545044570952,27343,-1.011547594e+06,714,2174,4047,5584,71,81,45497,10516,1038,25,1,0,0
41230,1545044577931,27293,-1.012305678e+06,799,2271,4038,5635,60,78,45332,10644,1066,35,0,0,0
41240,1545044584833,27350,-1.010628827e+06,754,2208,4071,5468,48,71,45485,10590,976,26,0,0,0
41250,1545044591788,27406,-1.011145217e+06,746,2223,4096,5489,50,70,45529,10459,1053,35,1,0,0
41260,1545044598849,27448,-1.010691354e+06,752,2263,4043,5441,58,57,45592,10389,1063,33,0,0,0
41270,1545044605438,27493,-1.009832244e+06,721,2218,4041,5395,55,51,45669,10366,1012,29,1,0,0
41280,1545044612245,27484,-1.009618166e+06,765,2168,4000,5387,50,59,45729,10302,1011,35,0,0,0
41290,1545044618842,27401,-1.010146494e+06,771,2262,4027,5390,56,64,45584,10453,1004,35,1,0,0
