iteration,0,1,2,3,4,5,6,7,8,9,10,11
44790,29609,9040,9731,6651,1697,272,65,12,0,0,0,0
44800,29649,8951,9851,6565,1674,302,72,13,0,0,0,0
44810,29694,8894,9845,6572,1680,311,66,14,1,0,0,0
44820,29768,8813,9765,6663,1693,296,62,15,2,0,0,0
44830,29750,8849,9752,6662,1687,293,65,17,2,0,0,0
44840,29826,8748,9704,6760,1653,302,70,13,1,0,0,0
44850,29836,8782,9667,6735,1635,336,68,17,0,1,0,0
44860,29805,8771,9799,6602,1707,308,64,18,3,0,0,0
44870,29629,9016,9767,6619,1672,282,74,16,2,0,0,0
44880,29612,9013,9811,6629,1624,294,71,22,0,1,0,0
44890,29680,8939,9764,6657,1644,312,65,15,1,0,0,0
44900,29661,8938,9801,6649,1643,306,69,8,1,0,1,0
44910,29761,8775,9852,6644,1676,278,71,14,6,0,0,0
44920,29744,8836,9759,6686,1688,287,63,12,2,0,0,0
44930,29675,8922,9824,6601,1671,298,74,10,2,0,0,0
44940,29725,8884,9743,6678,1676,281,70,17,2,1,0,0
44950,29596,9030,9810,6605,1666,288,68,12,2,0,0,0
44960,29647,8936,9864,6592,1661,285,77,14,1,0,0,0
44970,29732,8830,9814,6638,1716,266,62,15,2,2,0,0
44980,29805,8872,9615,6681,1707,306,69,17,4,1,0,0
44990,29688,8897,9858,6565,1675,312,67,13,2,0,0,0
45000,29646,8939,9847,6618,1639,313,57,17,1,0,0,0
45010,29727,8865,9785,6660,1636,319,73,11,1,0,0,0
45020,29757,8845,9812,6555,1706,308,80,13,1,0,0,0
45030,29632,9005,9771,6620,1667,301,70,11,0,0,0,0
45040,29664,8968,9803,6566,1680,313,62,20,1,0,0,0
45050,29659,8934,9797,6682,1626,286,82,11,0,0,0,0
45060,29642,9009,9762,6606,1676,287,78,17,0,0,0,0
45070,29688,8975,9691,6658,1691,281,77,13,3,0,0,0
45080,29619,8987,9839,6597,1657,299,57,20,2,0,0,0
45090,29674,8882,9881,6618,1639,295,71,14,3,0,0,0
45100,29613,9013,9767,6676,1643,279,70,13,3,0,0,0
45110,29651,8982,9807,6571,1668,311,73,9,5,0,0,0
45120,29690,8882,9876,6559,1686,299,69,15,1,0,0,0
45130,29742,8839,9829,6616,1636,323,74,15,3,0,0,0
45140,29718,8876,9757,6700,1642,302,68,11,3,0,0,0
45150,29717,8847,9833,6637,1671,283,72,14,3,0,0,0
45160,29752,8838,9785,6622,1688,313,67,12,0,0,0,0
45170,29733,8867,9784,6607,1704,301,67,14,0,0,0,0
45180,29677,8926,9809,6615,1659,312,62,16,1,0,0,0
45190,29639,8986,9790,6627,1653,298,62,20,2,0,0,0
45200,29617,9047,9739,6620,1675,298,67,12,2,0,0,0
45210,29698,8938,9781,6550,1715,314,73,5,3,0,0,0
45220,29713,8921,9752,6601,1696,316,62,15,1,0,0,0
45230,29691,8909,9811,6570,1736,282,65,12,1,0,0,0
45240,29650,8970,9817,6557,1703,302,68,8,2,0,0,0
45250,29623,8991,9801,6650,1630,296,71,12,3,0,0,0
45260,29649,8944,9886,6512,1704,295,76,10,1,0,0,0
45270,29622,8974,9803,6687,1607,312,58,12,2,0,0,0
45280,29645,8949,9824,6636,1635,319,49,17,3,0,0,0
45290,29811,8793,9676,6741,1673,301,65,14,3,0,0,0
45300,29711,8815,9883,6646,1646,302,56,16,2,0,0,0
45310,29691,8867,9849,6654,1626,313,58,19,0,0,0,0
45320,29666,8944,9801,6620,1659,305,65,16,1,0,0,0
45330,29778,8804,9731,6737,1645,289,77,15,1,0,0,0
45340,29720,8830,9866,6605,1669,314,58,14,1,0,0,0
45350,29704,8909,9724,6719,1639,303,62,16,1,0,0,0
45360,29601,9009,9814,6632,1658,290,54,15,3,1,0,0
45370,29716,8857,9796,6678,1659,290,64,12,5,0,0,0
45380,29706,8858,9797,6700,1645,299,58,11,2,1,0,0
45390,29658,8884,9844,6718,1601,297,65,8,2,0,0,0
45400,29666,8916,9794,6675,1670,280,66,8,2,0,0,0
45410,29658,8871,9886,6647,1662,281,64,8,0,0,0,0
45420,29669,8925,9757,6705,1660,290,64,7,0,0,0,0
45430,29699,8887,9801,6635,1682,296,65,11,1,0,0,0
45440,29661,8950,9813,6605,1655,305,77,9,2,0,0,0
45450,29594,9004,9842,6637,1625,288,71,16,0,0,0,0
45460,29678,8909,9839,6595,1678,298,59,19,2,0,0,0
45470,29731,8918,9719,6604,1715,306,70,13,1,0,0,0
45480,29749,8864,9774,6606,1677,318,74,15,0,0,0,0
45490,29710,8923,9709,6705,1630,312,76,11,1,0,0,0
45500,29693,8892,9833,6603,1679,284,78,14,1,0,0,0
45510,29641,9031,9786,6504,1717,314,65,18,1,0,0,0
45520,29603,9030,9771,6643,1670,277,70,13,0,0,0,0
45530,29684,8960,9711,6643,1725,270,72,12,0,0,0,0
45540,29792,8872,9640,6660,1721,306,73,11,2,0,0,0
45550,29741,8896,9710,6666,1657,317,80,10,0,0,0,0
45560,29760,8857,9829,6476,1745,320,77,12,1,0,0,0
45570,29707,8870,9883,6537,1694,279,90,17,0,0,0,0
45580,29892,8675,9760,6624,1730,303,78,13,2,0,0,0
45590,29706,8916,9800,6560,1696,316,65,17,1,0,0,0
45600,29725,8902,9766,6585,1697,323,68,11,0,0,0,0
45610,29684,8923,9822,6550,1715,311,59,13,0,0,0,0
45620,29734,8903,9702,6629,1758,273,64,10,4,0,0,0
45630,29752,8890,9713,6646,1661,325,78,10,2,0,0,0
45640,29754,8911,9696,6598,1716,319,62,19,2,0,0,0
45650,29828,8825,9649,6635,1754,305,63,14,4,0,0,0
45660,29667,8996,9681,6683,1668,304,68,10,0,0,0,0
45670,29666,8898,9903,6539,1689,306,64,10,2,0,0,0
45680,29701,8862,9881,6554,1697,305,64,10,3,0,0,0
45690,29783,8832,9769,6562,1731,323,61,12,4,0,0,0
45700,29759,8852,9741,6667,1634,349,66,7,2,0,0,0
45710,29689,8948,9734,6630,1698,304,61,11,2,0,0,0
45720,29791,8772,9773,6688,1666,309,62,14,2,0,0,0
45730,29802,8763,9737,6737,1658,307,56,10,7,0,0,0
45740,29669,8972,9710,6692,1668,280,68,15,3,0,0,0
45750,29733,8890,9735,6623,1736,275,70,11,4,0,0,0
45760,29797,8779,9803,6583,1734,300,62,17,2,0,0,0
45770,29794,8838,9720,6627,1677,335,71,12,2,1,0,0
45780,29791,8768,9786,6683,1659,304,74,9,2,1,0,0
45790,29726,8903,9730,6628,1712,301,66,8,2,1,0,0
45800,29896,8684,9701,6685,1725,297,76,10,2,1,0,0
45810,29827,8779,9712,6672,1687,310,77,9,2,1,1,0
45820,29788,8774,9845,6554,1727,305,74,6,4,0,0,0
45830,29753,8835,9776,6641,1693,296,70,9,4,0,0,0
45840,29821,8720,9848,6590,1706,302,79,5,6,0,0,0
45850,29763,8861,9718,6660,1682,309,65,15,4,0,0,0
45860,29603,9013,9797,6644,1656,285,66,11,2,0,0,0
45870,29649,9058,9649,6635,1705,309,58,10,3,1,0,0
45880,29778,8827,9805,6527,1748,308,63,19,2,0,0,0
45890,29740,8922,9712,6596,1687,345,61,10,2,2,0,0
45900,29797,8784,9837,6522,1742,309,65,18,3,0,0,0
45910,29646,9009,9736,6628,1667,314,67,8,2,0,0,0
45920,29696,8905,9794,6637,1647,325,56,13,3,1,0,0
45930,29678,8839,9916,6610,1692,264,61,14,3,0,0,0
45940,29718,8874,9836,6577,1667,320,69,11,4,1,0,0
45950,29817,8725,9812,6644,1682,330,54,11,1,1,0,0
45960,29758,8805,9832,6611,1673,323,61,10,4,0,0,0
45970,29720,8806,9932,6546,1687,312,60,11,3,0,0,0
45980,29636,8915,9893,6628,1628,299,64,11,3,0,0,0
45990,29671,8914,9773,6717,1639,286,61,14,2,0,0,0
46000,29719,8918,9727,6656,1658,312,66,19,2,0,0,0
46010,29655,8959,9790,6618,1691,283,66,12,2,1,0,0
46020,29761,8837,9752,6657,1693,287,74,14,2,0,0,0
46030,29691,8913,9772,6644,1696,285,59,11,6,0,0,0
46040,29764,8841,9771,6598,1708,318,65,9,2,1,0,0
46050,29726,8842,9862,6564,1689,317,65,9,2,1,0,0
46060,29625,9005,9744,6689,1649,283,70,10,2,0,0,0
46070,29644,8926,9869,6606,1663,293,58,14,4,0,0,0
46080,29613,8979,9876,6573,1657,295,68,12,4,0,0,0
46090,29578,8992,9839,6726,1567,306,56,9,4,0,0,0
46100,29694,8915,9751,6662,1704,270,64,13,3,1,0,0
46110,29720,8870,9759,6666,1714,273,61,9,4,1,0,0
46120,29650,8984,9767,6614,1684,303,62,10,3,0,0,0
46130,29652,8957,9808,6605,1684,294,60,13,4,0,0,0
46140,29584,9056,9812,6584,1663,293,71,10,4,0,0,0
46150,29732,8807,9882,6596,1679,307,54,17,3,0,0,0
46160,29659,8921,9855,6595,1667,301,67,10,2,0,0,0
46170,29659,8992,9776,6555,1712,296,71,14,2,0,0,0
46180,29720,8861,9832,6591,1688,302,66,15,2,0,0,0
46190,29716,8876,9793,6647,1652,313,65,11,3,0,1,0
46200,29687,8855,9862,6653,1656,287,61,14,2,0,0,0
46210,29685,8907,9839,6566,1704,297,62,15,2,0,0,0
46220,29703,8893,9856,6533,1697,307,68,18,2,0,0,0
46230,29657,8921,9847,6676,1570,311,72,17,6,0,0,0
46240,29648,8976,9809,6609,1622,328,71,10,4,0,0,0
46250,29725,8904,9721,6656,1690,301,65,12,3,0,0,0
46260,29662,8929,9823,6627,1656,305,57,14,4,0,0,0
46270,29698,8914,9758,6670,1655,292,79,7,2,2,0,0
46280,29760,8882,9692,6678,1656,320,74,11,4,0,0,0
46290,29814,8740,9781,6709,1635,306,73,14,3,2,0,0
46300,29819,8769,9745,6689,1648,304,87,13,1,2,0,0
46310,29665,8961,9787,6640,1617,311,80,11,3,2,0,0
46320,29730,8888,9760,6617,1701,294,67,18,2,0,0,0
46330,29781,8800,9784,6645,1665,316,73,8,5,0,0,0
46340,29803,8790,9737,6688,1664,304,69,18,3,1,0,0
46350,29781,8808,9754,6671,1671,310,64,14,4,0,0,0
46360,29738,8838,9807,6653,1650,299,76,13,3,0,0,0
46370,29730,8900,9745,6634,1663,320,67,14,3,1,0,0
46380,29722,8844,9870,6542,1720,311,52,9,6,1,0,0
46390,29726,8884,9781,6603,1686,320,65,9,2,1,0,0
46400,29718,8845,9844,6578,1737,285,57,9,4,0,0,0
46410,29745,8861,9741,6666,1687,294,66,14,3,0,0,0
46420,29770,8760,9896,6597,1651,319,64,11,7,2,0,0
46430,29797,8836,9716,6613,1711,323,63,13,4,0,1,0
46440,29748,8872,9730,6656,1684,306,63,14,2,1,1,0
46450,29726,8918,9736,6586,1723,304,74,8,1,1,0,0
46460,29777,8773,9798,6695,1655,290,74,11,4,0,0,0
46470,29736,8860,9786,6640,1659,309,71,11,4,1,0,0
46480,29712,8907,9790,6559,1725,308,62,12,1,1,0,0
46490,29833,8757,9716,6700,1668,323,62,15,3,0,0,0
46500,29817,8790,9700,6676,1713,300,63,15,3,0,0,0
46510,29618,8980,9785,6695,1638,298,44,17,1,1,0,0
46520,29613,9071,9724,6606,1675,306,67,13,1,1,0,0
46530,29703,8933,9733,6627,1708,293,65,11,3,1,0,0
46540,29707,8911,9751,6661,1662,296,73,13,3,0,0,0
46550,29711,8925,9754,6587,1712,309,66,11,1,1,0,0
46560,29748,8867,9813,6539,1693,328,73,11,5,0,0,0
46570,29746,8805,9786,6730,1630,310,55,11,3,1,0,0
46580,29740,8893,9689,6708,1659,306,62,17,2,1,0,0
46590,29688,8904,9843,6600,1627,329,74,6,6,0,0,0
46600,29689,8886,9810,6663,1665,287,59,11,7,0,0,0
46610,29696,8929,9713,6712,1641,311,62,9,4,0,0,0
46620,29693,8870,9843,6667,1600,325,63,11,5,0,0,0
46630,29745,8762,9909,6647,1602,339,62,8,2,1,0,0
46640,29606,8970,9847,6673,1616,282,62,20,1,0,0,0
46650,29651,8931,9778,6735,1623,280,64,11,4,0,0,0
46660,29658,8970,9760,6634,1680,302,58,13,2,0,0,0
46670,29748,8858,9805,6546,1732,306,66,11,5,0,0,0
46680,29778,8867,9736,6552,1743,317,65,17,2,0,0,0
46690,29741,8946,9702,6544,1733,320,75,15,1,0,0,0
46700,29799,8852,9666,6651,1707,316,72,12,2,0,0,0
46710,29796,8816,9767,6585,1694,334,71,12,2,0,0,0
46720,29759,8831,9790,6612,1690,317,64,11,3,0,0,0
46730,29708,8869,9802,6668,1656,292,65,12,3,2,0,0
46740,29670,8964,9717,6699,1652,297,61,13,4,0,0,0
46750,29773,8827,9743,6682,1655,306,72,16,3,0,0,0
46760,29814,8823,9640,6706,1710,306,63,12,3,0,0,0
46770,29767,8897,9676,6615,1728,319,55,15,4,1,0,0
46780,29738,8836,9799,6650,1668,310,63,11,2,0,0,0
46790,29850,8683,9774,6702,1689,307,57,13,2,0,0,0
46800,29847,8731,9758,6645,1690,317,76,10,3,0,0,0
46810,29794,8745,9872,6551,1732,305,67,9,1,1,0,0
46820,29848,8729,9786,6570,1751,312,68,10,3,0,0,0
46830,29766,8828,9812,6537,1748,309,66,8,2,1,0,0
46840,29750,8862,9756,6613,1719,297,60,17,3,0,0,0
46850,29759,8841,9752,6620,1749,274,71,8,3,0,0,0
46860,29758,8860,9704,6696,1683,290,68,14,3,1,0,0
46870,29792,8820,9678,6729,1690,277,73,14,3,1,0,0
46880,29671,8930,9804,6628,1660,308,60,13,3,0,0,0
46890,29723,8891,9775,6611,1688,307,65,10,7,0,0,0
46900,29770,8790,9814,6649,1663,308,65,14,4,0,0,0
46910,29749,8874,9722,6674,1670,298,70,14,5,1,0,0
46920,29699,8893,9802,6630,1688,279,65,16,4,1,0,0
46930,29783,8800,9814,6580,1696,313,79,10,2,0,0,0
46940,29821,8814,9715,6587,1732,324,68,13,2,1,0,0
46950,29706,8925,9739,6647,1678,292,74,12,3,1,0,0
46960,29699,8939,9684,6729,1645,303,61,15,1,1,0,0
46970,29754,8812,9782,6687,1662,302,66,10,2,0,0,0
46980,29720,8928,9728,6618,1685,312,65,19,2,0,0,0
46990,29726,8908,9774,6566,1696,322,68,15,2,0,0,0
47000,29620,9002,9798,6602,1688,296,57,13,1,0,0,0
47010,29650,8960,9781,6650,1665,298,60,9,4,0,0,0
47020,29736,8846,9807,6649,1637,311,74,14,2,1,0,0
47030,29785,8800,9738,6703,1668,295,74,11,3,0,0,0
47040,29661,8944,9816,6594,1690,295,59,15,2,1,0,0
47050,29672,8949,9762,6667,1634,315,58,17,2,1,0,0
47060,29717,8884,9780,6606,1746,258,65,18,2,1,0,0
47070,29768,8806,9814,6581,1746,285,55,16,5,1,0,0
47080,29683,8957,9735,6649,1666,310,57,14,5,1,0,0
47090,29645,8954,9803,6650,1659,287,63,11,4,1,0,0
47100,29601,9003,9830,6614,1669,282,65,9,3,1,0,0
47110,29585,9000,9870,6633,1606,302,68,10,1,2,0,0
47120,29707,8903,9799,6595,1676,314,67,13,3,0,0,0
47130,29738,8785,9909,6571,1710,284,63,14,2,1,0,0
47140,29732,8889,9700,6724,1651,300,63,10,8,0,0,0
47150,29769,8870,9652,6729,1683,281,77,12,3,1,0,0
47160,29727,8916,9724,6629,1689,311,58,18,4,1,0,0
47170,29742,8840,9783,6671,1648,309,71,9,4,0,0,0
47180,29662,8967,9741,6683,1650,287,70,12,5,0,0,0
47190,29650,8950,9865,6552,1667,303,76,10,4,0,0,0
47200,29710,8868,9808,6642,1675,287,77,10,0,0,0,0
47210,29685,8888,9860,6607,1639,316,64,17,0,1,0,0
47220,29700,8900,9796,6634,1668,288,70,19,1,0,1,0
47230,29711,8887,9783,6677,1608,323,74,12,0,2,0,0
47240,29731,8791,9900,6636,1632,290,84,10,2,0,1,0
47250,29707,8859,9892,6557,1665,296,89,8,3,1,0,0
47260,29790,8733,9850,6675,1631,309,76,10,3,0,0,0
47270,29741,8818,9837,6651,1642,288,79,18,3,0,0,0
47280,29810,8794,9760,6593,1722,306,79,12,1,0,0,0
47290,29870,8634,9873,6598,1704,316,69,11,2,0,0,0
47300,29747,8798,9798,6733,1618,303,64,15,1,0,0,0
47310,29764,8805,9807,6635,1679,304,66,15,2,0,0,0
47320,29704,8919,9826,6515,1715,308,74,12,3,1,0,0
47330,29715,8873,9788,6650,1679,284,77,9,1,1,0,0
47340,29734,8847,9827,6582,1701,308,62,15,0,1,0,0
47350,29726,8866,9771,6652,1685,301,65,10,1,0,0,0
47360,29797,8753,9873,6556,1681,334,67,14,2,0,0,0
47370,29762,8787,9848,6573,1753,276,68,5,5,0,0,0
47380,29595,9009,9791,6691,1619,305,57,10,0,0,0,0
47390,29612,9009,9776,6670,1642,286,67,14,1,0,0,0
47400,29574,9006,9885,6596,1652,287,69,8,0,0,0,0
47410,29593,8994,9872,6604,1639,291,73,10,1,0,0,0
47420,29686,8861,9939,6514,1688,300,79,10,0,0,0,0
47430,29738,8846,9846,6549,1709,296,77,14,2,0,0,0
47440,29624,8965,9866,6572,1680,291,65,13,1,0,0,0
47450,29733,8827,9812,6671,1647,316,55,13,3,0,0,0
47460,29726,8920,9671,6716,1646,324,57,15,2,0,0,0
47470,29653,8999,9745,6619,1667,312,72,9,1,0,0,0
47480,29690,8906,9754,6706,1657,289,57,14,4,0,0,0
47490,29607,9012,9778,6651,1679,276,61,10,3,0,0,0
47500,29693,8916,9806,6560,1731,301,54,12,4,0,0,0
47510,29733,8904,9766,6566,1702,323,65,15,2,1,0,0
47520,29661,8980,9828,6534,1656,316,85,12,4,1,0,0
47530,29667,8997,9751,6558,1717,306,65,12,4,0,0,0
47540,29731,8853,9810,6615,1700,271,79,15,2,1,0,0
47550,29795,8836,9692,6665,1701,295,71,20,1,1,0,0
47560,29760,8837,9803,6567,1728,292,72,15,3,0,0,0
47570,29832,8803,9679,6660,1691,322,72,14,4,0,0,0
47580,29752,8915,9615,6720,1704,295,56,16,3,1,0,0
47590,29671,9022,9697,6579,1723,302,64,15,3,1,0,0
47600,29641,9026,9725,6632,1658,314,66,13,2,0,0,0
47610,29691,8894,9815,6659,1618,314,73,10,1,2,0,0
47620,29674,8922,9764,6718,1631,284,63,17,4,0,0,0
47630,29603,9039,9784,6617,1646,310,65,9,4,0,0,0
47640,29679,8954,9777,6592,1686,310,58,17,4,0,0,0
47650,29700,8875,9856,6590,1651,324,72,8,1,0,0,0
47660,29726,8923,9683,6642,1736,293,65,9,0,0,0,0
47670,29745,8914,9748,6511,1759,318,68,12,2,0,0,0
47680,29842,8772,9689,6672,1695,325,70,11,0,1,0,0
47690,29726,8877,9793,6606,1676,328,50,16,5,0,0,0
47700,29633,8968,9866,6559,1651,320,64,16,0,0,0,0
47710,29711,8866,9840,6598,1666,318,63,15,0,0,0,0
47720,29692,8928,9792,6583,1691,307,72,11,1,0,0,0
47730,29738,8886,9702,6688,1689,295,65,10,4,0,0,0
47740,29795,8786,9795,6591,1716,315,66,11,2,0,0,0
47750,29734,8811,9916,6518,1705,323,48,19,3,0,0,0
47760,29851,8687,9785,6674,1704,292,70,11,2,1,0,0
47770,29772,8787,9872,6547,1705,297,82,13,1,1,0,0
47780,29696,8969,9709,6627,1676,310,76,13,1,0,0,0
47790,29728,8892,9807,6538,1708,320,66,15,3,0,0,0
47800,29721,8863,9834,6605,1639,330,73,9,3,0,0,0
47810,29728,8842,9801,6675,1641,316,56,17,0,1,0,0
47820,29696,8913,9767,6643,1675,314,54,13,2,0,0,0
47830,29725,8898,9694,6731,1638,318,59,10,4,0,0,0
47840,29721,8906,9702,6711,1647,311,64,13,2,0,0,0
47850,29753,8827,9801,6625,1683,303,73,8,4,0,0,0
47860,29767,8837,9791,6582,1698,316,68,12,6,0,0,0
47870,29778,8825,9733,6674,1678,304,67,15,2,1,0,0
47880,29853,8776,9710,6615,1705,320,75,18,5,0,0,0
47890,29807,8737,9834,6651,1618,347,71,10,2,0,0,0
47900,29732,8838,9859,6557,1702,311,61,15,2,0,0,0
47910,29689,8897,9818,6626,1659,317,59,9,1,1,0,1
47920,29630,8965,9806,6642,1676,294,52,9,2,1,0,0
47930,29712,8904,9800,6579,1675,321,73,11,2,0,0,0
47940,29802,8760,9844,6553,1708,337,59,13,1,0,0,0
47950,29672,8890,9860,6636,1633,308,60,17,1,0,0,0
47960,29680,8896,9854,6595,1673,296,68,12,3,0,0,0
47970,29699,8878,9842,6597,1675,308,64,12,2,0,0,0
47980,29635,9047,9751,6550,1700,310,64,16,4,0,0,0
47990,29742,8857,9801,6612,1655,326,61,18,5,0,0,0
48000,29692,8853,9925,6571,1633,315,67,17,3,1,0,0
48010,29668,8899,9902,6541,1681,303,70,12,1,0,0,0
48020,29667,8935,9793,6671,1611,324,57,15,4,0,0,0
48030,29729,8800,9887,6598,1695,291,67,9,0,1,0,0
48040,29657,8933,9847,6602,1647,313,61,12,4,1,0,0
48050,29652,8944,9889,6516,1679,307,77,10,3,0,0,0
48060,29642,8980,9842,6505,1734,296,66,10,2,0,0,0
48070,29570,9051,9851,6566,1674,275,79,9,0,2,0,0
48080,29644,8978,9813,6587,1670,295,75,14,0,1,0,0
48090,29577,9016,9931,6515,1639,317,65,14,2,1,0,0
48100,29573,9015,9853,6670,1589,296,62,15,3,1,0,0
48110,29650,8966,9822,6587,1674,283,74,17,4,0,0,0
48120,29746,8828,9780,6687,1645,315,60,15,1,0,0,0
48130,29757,8874,9717,6638,1705,298,72,15,1,0,0,0
48140,29788,8729,9893,6612,1652,318,68,16,1,0,0,0
48150,29642,9011,9667,6762,1624,294,62,12,3,0,0,0
48160,29643,8959,9820,6626,1653,293,63,15,5,0,0,0
48170,29667,8938,9844,6556,1684,303,69,12,2,2,0,0
48180,29690,8865,9888,6600,1631,323,66,12,1,1,0,0
48190,29729,8865,9763,6683,1664,282,72,14,4,1,0,0
48200,29694,8909,9806,6603,1692,280,76,14,2,1,0,0
48210,29705,8891,9821,6619,1642,298,80,19,2,0,0,0
48220,29714,8927,9750,6587,1708,308,68,12,2,1,0,0
48230,29710,8895,9745,6700,1651,290,66,18,2,0,0,0
48240,29764,8851,9722,6665,1698,285,75,16,1,0,0,0
48250,29760,8843,9721,6701,1666,305,69,10,2,0,0,0
48260,29766,8806,9759,6709,1652,303,71,11,0,0,0,0
48270,29845,8723,9744,6698,1657,327,73,9,1,0,0,0
48280,29764,8840,9764,6595,1738,298,64,14,0,0,0,0
48290,29712,8876,9787,6640,1696,289,63,13,0,1,0,0
48300,29661,8990,9711,6655,1691,291,66,11,1,0,0,0
48310,29685,8892,9763,6747,1621,293,63,13,0,0,0,0
48320,29724,8878,9743,6706,1630,317,65,12,2,0,0,0
48330,29633,9004,9796,6578,1679,313,58,12,3,0,1,0
48340,29684,8923,9790,6626,1683,277,81,12,0,1,0,0
48350,29770,8818,9758,6690,1634,317,80,9,0,1,0,0
48360,29774,8832,9759,6639,1669,311,77,12,3,1,0,0
48370,29679,8955,9743,6649,1663,307,67,12,2,0,0,0
48380,29626,8927,9902,6614,1632,297,66,10,2,1,0,0
48390,29700,8922,9743,6647,1686,306,61,10,1,0,1,0
48400,29583,8944,9981,6574,1624,291,64,14,2,0,0,0
48410,29648,8939,9825,6643,1651,293,58,18,2,0,0,0
48420,29628,8924,9864,6691,1591,306,58,10,5,0,0,0
48430,29603,9025,9799,6626,1650,286,75,10,1,2,0,0
48440,29700,8869,9847,6572,1736,275,69,7,2,0,0,0
48450,29623,8932,9881,6612,1678,276,71,3,1,0,0,0
48460,29639,8963,9815,6605,1693,288,63,10,0,1,0,0
48470,29750,8762,9860,6674,1659,301,65,6,0,0,0,0
48480,29688,8909,9811,6621,1670,285,75,16,2,0,0,0
48490,29701,8878,9800,6641,1702,277,64,13,1,0,0,0
48500,29644,9025,9702,6615,1728,292,66,5,0,0,0,0
48510,29686,8898,9811,6636,1679,287,64,14,2,0,0,0
48520,29608,8975,9790,6755,1581,292,61,13,2,0,0,0
48530,29787,8761,9793,6721,1604,332,64,13,2,0,0,0
48540,29674,8938,9769,6666,1636,317,65,12,0,0,0,0
48550,29717,8795,9935,6586,1660,305,66,12,0,1,0,0
48560,29645,8863,9936,6649,1616,292,63,11,2,0,0,0
48570,29687,8888,9763,6759,1610,291,65,11,3,0,0,0
48580,29666,8961,9713,6730,1639,278,78,10,2,0,0,0
48590,29701,8980,9637,6705,1675,288,74,13,3,1,0,0
48600,29642,8991,9730,6692,1659,284,64,12,1,2,0,0
48610,29676,8946,9755,6646,1683,292,64,13,2,0,0,0
48620,29710,8845,9833,6680,1622,306,62,16,3,0,0,0
48630,29678,8931,9802,6591,1708,288,61,13,5,0,0,0
48640,29665,8889,9880,6622,1642,300,61,17,0,1,0,0
48650,29762,8871,9644,6735,1690,307,58,10,0,0,0,0
48660,29701,8939,9749,6605,1687,315,67,12,2,0,0,0
48670,29698,8919,9758,6637,1695,286,67,17,0,0,0,0
48680,29663,8918,9809,6668,1647,298,60,13,1,0,0,0
48690,29648,8969,9768,6674,1649,281,70,15,3,0,0,0
48700,29606,8933,9936,6599,1637,288,62,13,3,0,0,0
48710,29676,8946,9718,6720,1648,283,76,8,2,0,0,0
48720,29682,8936,9754,6667,1660,296,64,17,0,1,0,0
48730,29754,8820,9807,6641,1661,311,66,12,4,1,0,0
48740,29671,8904,9878,6569,1671,301,63,17,3,0,0,0
48750,29703,8944,9691,6688,1670,298,66,16,0,1,0,0
48760,29728,8844,9787,6669,1687,284,63,14,1,0,0,0
48770,29707,8846,9832,6637,1703,279,62,11,0,0,0,0
48780,29706,8943,9728,6621,1676,323,66,12,2,0,0,0
48790,29598,9050,9809,6566,1656,317,65,16,0,0,0,0
48800,29668,8927,9794,6651,1666,297,61,10,3,0,0,0
48810,29657,8867,9912,6643,1621,302,63,11,1,0,0,0
48820,29530,9113,9749,6714,1630,259,68,11,3,0,0,0
48830,29602,8963,9867,6657,1622,289,63,14,0,0,0,0
48840,29698,8919,9771,6644,1642,315,77,9,2,0,0,0
48850,29688,8901,9769,6715,1630,288,71,13,2,0,0,0
48860,29704,8834,9894,6601,1673,288,66,12,5,0,0,0
48870,29737,8802,9821,6693,1652,305,50,16,0,1,0,0
48880,29724,8783,9935,6645,1591,302,67,27,3,0,0,0
48890,29651,8941,9782,6711,1626,286,59,18,2,1,0,0
48900,29730,8850,9762,6720,1641,281,77,16,0,0,0,0
48910,29738,8847,9824,6571,1707,312,68,8,1,1,0,0
48920,29628,9025,9739,6638,1669,299,64,15,0,0,0,0
48930,29708,8903,9752,6677,1647,303,73,14,0,0,0,0
48940,29780,8829,9751,6601,1727,315,59,14,1,0,0,0
48950,29751,8921,9609,6714,1705,302,62,11,1,1,0,0
48960,29679,9054,9619,6626,1691,325,64,18,1,0,0,0
48970,29723,8910,9775,6582,1666,338,66,15,2,0,0,0
48980,29703,8916,9724,6699,1660,289,73,11,2,0,0,0
48990,29750,8797,9822,6680,1652,289,72,10,4,1,0,0
49000,29694,8893,9778,6687,1650,301,58,14,2,0,0,0
49010,29849,8705,9761,6666,1720,299,63,13,1,0,0,0
49020,29748,8854,9710,6739,1636,311,67,11,1,0,0,0
49030,29775,8817,9772,6626,1691,313,73,9,1,0,0,0
49040,29736,8899,9746,6594,1710,306,70,14,2,0,0,0
49050,29804,8832,9646,6725,1672,312,73,12,1,0,0,0
49060,29773,8840,9731,6649,1690,313,64,17,0,0,0,0
49070,29753,8882,9675,6712,1674,295,66,18,2,0,0,0
49080,29726,8814,9904,6580,1672,285,74,18,4,0,0,0
49090,29749,8830,9831,6590,1681,312,62,18,3,1,0,0
49100,29671,8972,9786,6597,1639,321,66,17,6,2,0,0
49110,29683,8879,9900,6580,1625,327,62,18,2,1,0,0
49120,29601,8965,9963,6521,1630,306,71,14,5,1,0,0
49130,29586,8986,9920,6575,1610,330,57,10,3,0,0,0
49140,29810,8691,9934,6548,1693,322,64,13,1,1,0,0
