iteration,0,1,2,3,4,5,6,7,8,9,10,11
41990,29696,8896,9806,6622,1686,285,72,10,4,0,0,0
42000,29698,8894,9843,6550,1718,292,65,13,2,2,0,0
42010,29691,8936,9788,6548,1739,300,62,12,0,1,0,0
42020,29702,8924,9768,6619,1660,320,71,11,1,1,0,0
42030,29700,8887,9830,6619,1647,301,73,18,2,0,0,0
42040,29685,8918,9783,6690,1580,336,75,7,3,0,0,0
42050,29749,8829,9810,6622,1664,332,56,12,1,2,0,0
42060,29658,8927,9807,6687,1613,305,65,12,3,0,0,0
42070,29693,8834,9887,6667,1614,303,60,16,2,1,0,0
42080,29685,8859,9920,6569,1641,325,64,14,0,0,0,0
42090,29676,8902,9844,6640,1599,337,68,10,1,0,0,0
42100,29725,8840,9808,6685,1634,299,72,10,3,1,0,0
42110,29712,8886,9752,6719,1600,336,58,11,2,1,0,0
42120,29762,8767,9866,6634,1663,299,74,11,1,0,0,0
42130,29690,8903,9837,6559,1703,311,65,6,3,0,0,0
42140,29868,8678,9802,6616,1709,328,65,8,2,1,0,0
42150,29772,8827,9834,6507,1715,342,70,9,1,0,0,0
42160,29719,8936,9756,6560,1673,351,73,8,1,0,0,0
42170,29729,8913,9705,6678,1648,317,67,19,1,0,0,0
42180,29733,8949,9654,6658,1669,332,67,12,3,0,0,0
42190,29755,8837,9757,6669,1661,328,56,13,1,0,0,0
42200,29775,8881,9689,6600,1733,321,67,10,0,1,0,0
42210,29792,8843,9703,6597,1771,295,58,15,2,1,0,0
42220,29741,8857,9757,6650,1700,293,64,13,2,0,0,0
42230,29774,8789,9760,6699,1688,295,62,9,0,1,0,0
42240,29749,8781,9850,6678,1630,307,70,11,0,0,1,0
42250,29764,8763,9870,6622,1686,293,58,19,1,0,1,0
42260,29800,8774,9739,6722,1647,314,67,13,1,0,0,0
42270,29828,8710,9791,6684,1692,287,69,12,4,0,0,0
42280,29784,8773,9756,6748,1626,309,72,5,4,0,0,0
42290,29711,8875,9770,6675,1687,280,66,11,2,0,0,0
42300,29586,9035,9778,6687,1617,299,64,10,1,0,0,0
42310,29598,9002,9815,6658,1651,268,70,13,2,0,0,0
42320,29552,9103,9776,6603,1701,259,71,9,2,1,0,0
42330,29679,8890,9800,6686,1673,269,70,8,2,0,0,0
42340,29655,8891,9875,6658,1618,305,63,9,3,0,0,0
42350,29658,8869,9919,6638,1607,308,62,12,4,0,0,0
42360,29737,8826,9780,6716,1655,278,68,14,0,3,0,0
42370,29791,8778,9827,6616,1640,335,72,15,2,1,0,0
42380,29770,8838,9713,6716,1653,294,73,16,3,1,0,0
42390,29731,8840,9763,6714,1672,283,56,15,2,1,0,0
42400,29690,8920,9796,6603,1678,311,67,9,3,0,0,0
42410,29722,8878,9784,6644,1645,323,67,10,4,0,0,0
42420,29699,8889,9798,6624,1701,297,57,8,3,1,0,0
42430,29714,8861,9818,6637,1668,292,73,13,1,0,0,0
42440,29688,8814,10032,6474,1687,291,70,14,7,0,0,0
42450,29663,8933,9828,6607,1663,302,66,11,4,0,0,0
42460,29638,8978,9782,6652,1654,292,67,11,3,0,0,0
42470,29682,8981,9733,6595,1688,313,70,12,3,0,0,0
42480,29783,8810,9742,6671,1681,303,80,5,2,0,0,0
42490,29819,8703,9887,6586,1673,323,70,13,3,0,0,0
42500,29802,8802,9740,6623,1727,298,69,14,2,0,0,0
42510,29672,8921,9791,6678,1637,296,67,10,5,0,0,0
42520,29744,8872,9768,6606,1698,295,77,14,3,0,0,0
42530,29745,8830,9812,6622,1688,293,71,14,2,0,0,0
42540,29670,8955,9768,6623,1684,294,71,11,1,0,0,0
42550,29573,9076,9782,6620,1656,289,62,16,3,0,0,0
42560,29591,9047,9787,6637,1633,293,76,12,1,0,0,0
42570,29640,8982,9791,6586,1723,281,62,10,2,0,0,0
42580,29719,8879,9786,6630,1692,281,73,13,2,2,0,0
42590,29693,8843,9893,6616,1652,300,70,8,2,0,0,0
42600,29549,9003,9909,6646,1624,270,63,11,1,1,0,0
42610,29541,9056,9857,6622,1658,265,68,6,2,2,0,0
42620,29671,8898,9834,6647,1666,281,64,13,1,2,0,0
42630,29678,8900,9888,6535,1684,306,75,8,3,0,0,0
42640,29644,8952,9839,6583,1699,278,66,12,4,0,0,0
42650,29689,8889,9796,6656,1702,272,56,12,5,0,0,0
42660,29749,8810,9798,6635,1745,272,55,8,5,0,0,0
42670,29778,8793,9782,6637,1726,282,65,8,5,1,0,0
42680,29770,8800,9793,6653,1670,316,59,11,4,1,0,0
42690,29736,8852,9822,6598,1661,326,65,13,4,0,0,0
42700,29773,8830,9788,6583,1710,306,69,9,6,3,0,0
42710,29696,8926,9750,6640,1692,295,63,11,3,1,0,0
42720,29684,8917,9794,6620,1684,306,62,7,2,1,0,0
42730,29628,9028,9722,6651,1681,288,67,10,2,0,0,0
42740,29695,8908,9776,6627,1707,291,61,9,3,0,0,0
42750,29722,8896,9738,6660,1671,314,63,11,2,0,0,0
42760,29705,8875,9833,6606,1685,283,72,14,3,1,0,0
42770,29717,8890,9778,6635,1664,311,63,16,2,1,0,0
42780,29676,8940,9813,6593,1651,320,67,11,5,1,0,0
42790,29734,8885,9801,6560,1685,328,65,14,3,2,0,0
42800,29714,8835,9895,6589,1649,309,67,12,5,2,0,0
42810,29690,8908,9805,6594,1724,279,58,15,3,1,0,0
42820,29732,8847,9815,6616,1693,291,63,13,7,0,0,0
42830,29741,8816,9854,6571,1737,285,50,17,6,0,0,0
42840,29716,8823,9917,6550,1683,308,66,10,4,0,0,0
42850,29792,8842,9719,6607,1717,309,76,13,2,0,0,0
42860,29754,8835,9784,6656,1644,315,70,17,2,0,0,0
42870,29717,8903,9767,6603,1703,304,64,13,3,0,0,0
42880,29659,8998,9708,6654,1681,305,55,14,3,0,0,0
42890,29617,9017,9783,6605,1689,291,61,10,4,0,0,0
42900,29684,8896,9797,6683,1636,308,59,12,2,0,0,0
42910,29726,8857,9777,6710,1608,312,70,12,5,0,0,0
42920,29646,8986,9756,6655,1652,308,57,14,1,2,0,0
42930,29688,8969,9717,6636,1674,305,74,11,3,0,0,0
42940,29690,8872,9883,6596,1640,308,69,15,4,0,0,0
42950,29701,8965,9678,6649,1700,308,67,5,4,0,0,0
42960,29697,8888,9776,6678,1671,299,54,12,2,0,0,0
42970,29689,8955,9761,6581,1693,321,61,14,2,0,0,0
42980,29677,8927,9832,6579,1661,318,69,11,3,0,0,0
42990,29673,8936,9826,6604,1627,319,75,12,5,0,0,0
43000,29615,8969,9867,6615,1629,302,62,14,3,1,0,0
43010,29692,8894,9819,6621,1666,307,65,11,2,0,0,0
43020,29670,8923,9862,6538,1709,292,66,13,3,1,0,0
43030,29691,8905,9851,6536,1718,285,74,15,2,0,0,0
43040,29617,9035,9770,6574,1715,293,61,7,5,0,0,0
43050,29730,8907,9748,6576,1726,316,59,13,1,1,0,0
43060,29693,8930,9758,6637,1681,291,71,14,1,1,0,0
43070,29642,8951,9854,6558,1712,282,61,16,1,0,0,0
43080,29665,8925,9807,6649,1647,316,56,9,3,0,0,0
43090,29710,8882,9740,6717,1673,279,60,12,3,1,0,0
43100,29686,8977,9694,6643,1698,303,59,15,1,1,0,0
43110,29707,8904,9719,6714,1664,293,63,11,1,1,0,0
43120,29694,8953,9668,6729,1650,311,60,10,2,0,0,0
43130,29716,8922,9700,6710,1617,335,60,14,3,0,0,0
43140,29645,8980,9800,6610,1646,312,70,9,5,0,0,0
43150,29622,9035,9782,6551,1709,302,59,11,6,0,0,0
43160,29637,9010,9780,6575,1696,294,72,8,5,0,0,0
43170,29639,8960,9846,6596,1660,283,72,18,3,0,0,0
43180,29685,8882,9828,6658,1655,289,63,14,3,0,0,0
43190,29688,8910,9818,6640,1605,331,66,14,3,2,0,0
43200,29677,8907,9848,6610,1637,314,68,11,4,1,0,0
43210,29691,8882,9870,6569,1683,302,62,12,4,2,0,0
43220,29678,8938,9771,6664,1632,312,64,12,5,1,0,0
43230,29642,8994,9815,6565,1661,309,72,16,2,1,0,0
43240,29640,8970,9833,6587,1660,307,59,18,2,1,0,0
43250,29606,9021,9804,6626,1641,290,70,16,3,0,0,0
43260,29704,8866,9860,6601,1656,300,71,15,3,1,0,0
43270,29678,8920,9819,6630,1627,322,63,12,5,1,0,0
43280,29706,8840,9879,6604,1676,293,59,17,2,1,0,0
43290,29690,8912,9755,6694,1659,284,67,14,1,1,0,0
43300,29719,8892,9790,6583,1707,304,67,14,1,0,0,0
43310,29687,8912,9798,6609,1698,303,57,11,2,0,0,0
43320,29612,9076,9682,6661,1675,296,55,16,4,0,0,0
43330,29758,8814,9794,6661,1672,283,78,15,2,0,0,0
43340,29744,8861,9737,6685,1672,288,73,15,2,0,0,0
43350,29650,8951,9835,6614,1636,301,69,17,4,0,0,0
43360,29707,8850,9885,6565,1687,302,67,10,4,0,0,0
43370,29703,8884,9804,6651,1645,309,65,12,3,1,0,0
43380,29716,8880,9735,6724,1650,295,62,12,3,0,0,0
43390,29638,8928,9889,6567,1685,307,48,13,2,0,0,0
43400,29686,8910,9785,6654,1674,288,65,11,4,0,0,0
43410,29670,8981,9743,6592,1717,297,60,15,2,0,0,0
43420,29721,8890,9744,6664,1674,308,63,11,2,0,0,0
43430,29652,8984,9737,6680,1638,310,57,17,2,0,0,0
43440,29655,8998,9705,6676,1677,286,61,16,2,1,0,0
43450,29717,8927,9711,6635,1711,294,67,13,2,0,0,0
43460,29681,8885,9834,6654,1648,300,59,12,4,0,0,0
43470,29605,8996,9812,6681,1608,293,65,11,5,0,1,0
43480,29645,8903,9897,6621,1635,305,53,13,2,3,0,0
43490,29562,9050,9809,6638,1688,258,58,7,7,0,0,0
43500,29492,9150,9820,6632,1623,284,58,13,5,0,0,0
43510,29683,8934,9752,6669,1659,303,64,9,2,2,0,0
43520,29655,8961,9771,6632,1701,292,47,13,4,1,0,0
43530,29638,8911,9878,6620,1701,251,61,11,6,0,0,0
43540,29638,8917,9909,6552,1717,266,62,12,4,0,0,0
43550,29617,8958,9881,6590,1679,264,67,19,2,0,0,0
43560,29736,8839,9842,6574,1712,281,74,17,2,0,0,0
43570,29681,8910,9823,6624,1654,297,72,13,2,1,0,0
43580,29616,9019,9806,6563,1720,270,61,17,3,2,0,0
43590,29660,8941,9790,6661,1653,297,56,14,4,0,1,0
43600,29606,8988,9808,6682,1644,269,61,14,3,2,0,0
43610,29588,9049,9757,6686,1639,272,70,11,3,1,1,0
43620,29595,9027,9757,6707,1646,265,61,12,7,0,0,0
43630,29564,9042,9839,6641,1625,285,64,12,4,1,0,0
43640,29659,8944,9863,6536,1673,323,63,14,2,0,0,0
43650,29649,8962,9804,6632,1634,321,58,14,3,0,0,0
43660,29640,8949,9869,6577,1652,312,61,12,4,1,0,0
43670,29545,9116,9872,6476,1660,324,62,19,3,0,0,0
43680,29601,9019,9819,6615,1643,300,63,12,4,1,0,0
43690,29655,9035,9755,6502,1728,317,67,17,1,0,0,0
43700,29695,8969,9742,6569,1698,327,54,19,3,1,0,0
43710,29777,8837,9776,6582,1682,350,52,16,5,0,0,0
43720,29709,8912,9756,6642,1663,318,58,15,4,0,0,0
43730,29727,8900,9735,6627,1710,305,54,15,4,0,0,0
43740,29658,9017,9736,6566,1708,314,62,12,4,0,0,0
43750,29695,8875,9893,6535,1680,327,54,13,4,1,0,0
43760,29688,8915,9836,6563,1672,323,64,14,2,0,0,0
43770,29647,8911,9898,6601,1630,310,66,11,3,0,0,0
43780,29688,8894,9844,6588,1683,302,60,15,3,0,0,0
43790,29620,9020,9777,6622,1653,305,66,9,4,1,0,0
43800,29565,9099,9778,6624,1623,296,71,16,5,0,0,0
43810,29552,9072,9845,6589,1656,280,61,18,4,0,0,0
43820,29606,9030,9804,6563,1716,286,51,18,3,0,0,0
43830,29599,8941,9947,6591,1625,296,60,15,3,0,0,0
43840,29566,9057,9836,6619,1615,295,72,13,3,1,0,0
43850,29694,8863,9872,6593,1675,304,63,11,2,0,0,0
43860,29604,8980,9912,6532,1668,298,68,13,2,0,0,0
43870,29567,9019,9854,6671,1581,308,68,7,2,0,0,0
43880,29587,9009,9855,6623,1614,321,51,14,3,0,0,0
43890,29601,8985,9913,6541,1639,316,70,9,3,0,0,0
43900,29582,9013,9859,6621,1633,288,61,15,5,0,0,0
43910,29594,9024,9827,6610,1639,306,59,15,3,0,0,0
43920,29617,9005,9824,6571,1684,301,57,16,2,0,0,0
43930,29593,8997,9892,6577,1630,309,56,20,3,0,0,0
43940,29574,9125,9741,6557,1702,296,66,14,1,1,0,0
43950,29595,9073,9770,6570,1680,313,64,11,1,0,0,0
43960,29579,9077,9712,6711,1640,283,58,16,1,0,0,0
43970,29657,9015,9675,6704,1633,303,79,9,2,0,0,0
43980,29599,9021,9822,6610,1647,293,70,11,4,0,0,0
43990,29578,9036,9797,6697,1592,293,69,11,4,0,0,0
44000,29635,8981,9758,6733,1571,319,63,12,5,0,0,0
44010,29589,8961,9855,6738,1572,286,61,12,3,0,0,0
44020,29610,9045,9763,6615,1656,305,72,8,3,0,0,0
44030,29740,8858,9768,6661,1645,322,71,12,0,0,0,0
44040,29685,8854,9899,6626,1621,310,64,15,3,0,0,0
44050,29717,8856,9852,6603,1639,328,63,18,1,0,0,0
44060,29686,8921,9800,6623,1648,320,64,11,2,2,0,0
44070,29705,8900,9789,6616,1679,308,68,10,1,1,0,0
44080,29691,8905,9802,6647,1639,307,68,16,2,0,0,0
44090,29713,8860,9800,6676,1655,290,65,15,3,0,0,0
44100,29714,8867,9881,6514,1705,309,70,15,2,0,0,0
44110,29736,8870,9795,6607,1670,304,73,18,4,0,0,0
44120,29669,8914,9852,6575,1709,272,68,14,4,0,0,0
44130,29740,8833,9834,6574,1725,295,56,18,1,1,0,0
44140,29670,8846,9953,6591,1630,312,56,16,3,0,0,0
44150,29686,8913,9825,6592,1677,297,67,17,3,0,0,0
44160,29680,8872,9949,6491,1699,302,63,18,3,0,0,0
44170,29682,8941,9790,6578,1699,314,57,14,2,0,0,0
44180,29697,8913,9818,6553,1715,299,63,16,3,0,0,0
44190,29668,8964,9797,6555,1707,311,58,14,2,1,0,0
44200,29663,8950,9804,6593,1690,297,66,13,1,0,0,0
44210,29805,8807,9739,6609,1720,311,73,12,1,0,0,0
44220,29817,8802,9750,6563,1747,305,78,15,0,0,0,0
44230,29743,8906,9709,6597,1739,307,61,15,0,0,0,0
44240,29674,8968,9775,6563,1715,297,71,13,1,0,0,0
44250,29664,9021,9693,6624,1694,286,75,18,2,0,0,0
44260,29644,9033,9722,6607,1697,280,70,22,1,1,0,0
44270,29656,8995,9770,6570,1701,297,74,13,1,0,0,0
44280,29766,8891,9678,6603,1771,289,62,16,1,0,0,0
44290,29624,9044,9783,6543,1681,317,67,17,1,0,0,0
44300,29709,8919,9768,6587,1709,306,62,15,0,2,0,0
44310,29716,8913,9761,6597,1695,317,61,16,1,0,0,0
44320,29631,8969,9813,6652,1618,324,58,10,2,0,0,0
44330,29615,9030,9735,6700,1608,309,60,20,0,0,0,0
44340,29626,8978,9838,6586,1663,319,51,16,0,0,0,0
44350,29614,8977,9831,6643,1640,296,64,11,1,0,0,0
44360,29649,8930,9840,6654,1616,303,73,10,1,0,1,0
44370,29700,8856,9912,6536,1678,306,77,11,1,0,0,0
44380,29710,8862,9835,6639,1639,301,72,17,2,0,0,0
44390,29709,8915,9721,6701,1644,298,75,12,1,1,0,0
44400,29765,8776,9857,6622,1658,324,61,11,2,0,1,0
44410,29728,8839,9805,6667,1648,319,61,8,0,2,0,0
44420,29703,8855,9814,6682,1663,280,64,16,0,0,0,0
44430,29725,8844,9790,6684,1664,294,61,12,2,1,0,0
44440,29707,8891,9769,6646,1696,298,56,12,2,0,0,0
44450,29727,8827,9833,6659,1646,308,59,15,3,0,0,0
44460,29785,8790,9803,6589,1727,304,71,6,1,0,1,0
44470,29792,8766,9771,6697,1675,295,66,14,0,1,0,0
44480,29692,8917,9774,6611,1714,302,58,7,2,0,0,0
44490,29716,8841,9854,6609,1678,304,57,17,1,0,0,0
44500,29584,9043,9811,6619,1646,297,57,17,2,1,0,0
44510,29690,8888,9823,6626,1687,280,66,15,2,0,0,0
44520,29723,8870,9777,6639,1702,290,57,16,3,0,0,0
44530,29752,8835,9798,6610,1680,330,60,10,2,0,0,0
44540,29684,8976,9780,6510,1712,342,61,10,1,1,0,0
44550,29721,8904,9749,6613,1711,299,65,13,2,0,0,0
44560,29650,8971,9783,6626,1663,308,64,10,2,0,0,0
44570,29677,8927,9789,6601,1732,282,55,11,3,0,0,0
44580,29656,8925,9840,6615,1664,308,55,11,3,0,0,0
44590,29700,8923,9765,6630,1660,319,63,15,2,0,0,0
44600,29733,8818,9874,6599,1651,321,67,9,5,0,0,0
44610,29664,8943,9799,6614,1688,286,71,10,2,0,0,0
44620,29617,9025,9728,6666,1697,262,74,8,0,0,0,0
44630,29660,8943,9734,6745,1633,281,73,8,0,0,0,0
44640,29614,9024,9785,6600,1674,306,63,10,0,1,0,0
44650,29607,9041,9807,6559,1660,328,62,12,0,1,0,0
44660,29696,8955,9714,6637,1679,322,61,13,0,0,0,0
44670,29657,8963,9806,6584,1677,311,69,7,3,0,0,0
44680,29709,8894,9815,6559,1713,306,73,8,0,0,0,0
44690,29728,8932,9703,6601,1709,337,55,11,1,0,0,0
44700,29682,8949,9773,6584,1702,310,67,10,0,0,0,0
44710,29727,8887,9817,6503,1746,328,61,7,1,0,0,0
44720,29747,8890,9758,6542,1746,315,69,8,2,0,0,0
44730,29757,8845,9782,6591,1709,315,64,12,2,0,0,0
44740,29713,8994,9661,6584,1727,311,65,20,2,0,0,0
44750,29713,8955,9675,6668,1663,318,72,10,3,0,0,0
44760,29651,9035,9659,6664,1699,296,59,11,2,1,0,0
44770,29582,9127,9694,6641,1615,345,61,8,4,0,0,0
44780,29566,9148,9700,6621,1644,315,70,9,4,0,0,0
44790,29660,8950,9789,6628,1665,318,56,9,2,0,0,0
44800,29587,9034,9793,6680,1584,329,57,10,3,0,0,0
44810,29603,8979,9852,6648,1618,304,58,11,3,1,0,0
44820,29563,9049,9826,6637,1625,310,57,7,3,0,0,0
44830,29649,8927,9882,6572,1664,301,67,13,2,0,0,0
44840,29651,8949,9820,6611,1679,286,61,17,3,0,0,0
44850,29609,8975,9929,6496,1672,325,57,11,3,0,0,0
44860,29637,8909,9958,6532,1641,321,66,13,0,0,0,0
44870,29633,8957,9894,6528,1664,329,57,15,0,0,0,0
44880,29596,9066,9750,6616,1669,305,64,10,1,0,0,0
44890,29702,8921,9749,6647,1674,300,68,15,1,0,0,0
44900,29713,8834,9880,6626,1620,316,74,11,3,0,0,0
44910,29731,8828,9861,6584,1689,299,73,10,2,0,0,0
44920,29740,8789,9941,6475,1765,293,63,10,1,0,0,0
44930,29816,8780,9764,6577,1752,317,58,8,4,1,0,0
44940,29725,8827,9877,6572,1686,324,51,10,5,0,0,0
44950,29594,8987,9872,6595,1679,273,61,14,2,0,0,0
44960,29608,8987,9877,6555,1665,311,64,8,2,0,0,0
44970,29653,9017,9727,6584,1713,313,57,9,4,0,0,0
44980,29671,8886,9882,6611,1634,320,56,14,3,0,0,0
44990,29706,8859,9849,6606,1675,309,59,10,3,1,0,0
45000,29785,8803,9753,6637,1726,302,57,12,1,1,0,0
45010,29801,8771,9807,6592,1711,314,67,12,2,0,0,0
45020,29652,8995,9744,6616,1697,297,61,13,2,0,0,0
45030,29649,8981,9802,6550,1713,315,55,11,1,0,0,0
45040,29651,8949,9779,6706,1608,298,73,12,1,0,0,0
45050,29642,8938,9832,6669,1600,320,64,12,0,0,0,0
45060,29722,8879,9775,6660,1640,318,65,16,2,0,0,0
45070,29747,8846,9821,6552,1714,319,65,12,1,0,0,0
45080,29700,8918,9746,6650,1694,286,72,9,2,0,0,0
45090,29743,8873,9690,6712,1705,271,69,13,1,0,0,0
45100,29716,8864,9805,6652,1662,288,72,17,1,0,0,0
45110,29747,8842,9759,6698,1633,306,84,7,1,0,0,0
45120,29817,8748,9794,6650,1663,317,68,16,3,0,1,0
45130,29765,8792,9737,6812,1588,296,68,17,2,0,0,0
45140,29737,8835,9834,6588,1692,320,59,8,4,0,0,0
45150,29704,8951,9654,6727,1664,295,69,12,1,0,0,0
45160,29856,8729,9733,6665,1697,311,64,18,2,2,0,0
45170,29932,8715,9592,6676,1758,326,62,12,4,0,0,0
45180,29794,8828,9725,6627,1706,307,75,11,4,0,0,0
45190,29823,8790,9741,6599,1719,317,72,13,3,0,0,0
45200,29888,8697,9709,6693,1675,326,72,15,2,0,0,0
45210,29834,8724,9792,6659,1662,315,70,20,0,1,0,0
45220,29797,8742,9812,6652,1697,309,54,14,0,0,0,0
45230,29706,8877,9793,6670,1641,320,53,14,3,0,0,0
45240,29612,9010,9821,6623,1598,334,63,13,2,1,0,0
45250,29625,9012,9766,6639,1659,296,62,16,2,0,0,0
45260,29682,8920,9804,6601,1689,309,60,11,1,0,0,0
45270,29704,8887,9792,6643,1664,319,52,14,2,0,0,0
45280,29753,8849,9748,6674,1666,300,65,21,0,1,0,0
45290,29660,8895,9817,6738,1592,299,62,13,1,0,0,0
45300,29617,8984,9818,6650,1634,289,71,12,2,0,0,0
45310,29576,9043,9792,6668,1635,288,59,16,0,0,0,0
45320,29661,8918,9768,6738,1643,273,61,14,1,0,0,0
45330,29694,8914,9760,6675,1643,314,65,10,2,0,0,0
45340,29597,9042,9785,6627,1651,292,64,16,3,0,0,0
45350,29637,8950,9848,6619,1637,307,65,11,3,0,0,0
45360,29653,8898,9857,6701,1577,312,63,14,0,2,0,0
45370,29624,8913,9889,6664,1636,272,64,14,1,0,0,0
45380,29711,8843,9893,6581,1648,318,63,16,3,1,0,0
45390,29700,8874,9866,6567,1673,322,60,13,1,1,0,0
45400,29672,8928,9853,6569,1650,316,72,13,3,1,0,0
45410,29668,8929,9855,6547,1691,305,69,11,1,1,0,0
45420,29742,8909,9762,6529,1734,313,64,21,2,1,0,0
45430,29700,8907,9785,6623,1683,297,65,12,5,0,0,0
45440,29620,9033,9766,6597,1689,290,61,19,2,0,0,0
45450,29687,8895,9841,6582,1702,296,54,18,2,0,0,0
45460,29664,8997,9703,6645,1705,276,72,13,2,0,0,0
45470,29668,8957,9739,6694,1644,288,67,18,2,0,0,0
45480,29634,8985,9809,6590,1693,293,49,19,5,0,0,0
45490,29614,9006,9802,6625,1658,296,55,19,1,1,0,0
45500,29582,9031,9824,6642,1611,314,56,14,3,0,0,0
45510,29608,8985,9820,6683,1606,294,62,15,4,0,0,0
45520,29613,9011,9770,6659,1679,258,69,15,3,0,0,0
45530,29686,8894,9812,6625,1714,270,61,10,4,0,1,0
45540,29617,9007,9786,6624,1682,284,64,10,3,0,0,0
45550,29695,8918,9717,6737,1636,287,76,9,2,0,0,0
45560,29684,8953,9761,6599,1693,298,80,9,0,0,0,0
45570,29673,8960,9732,6661,1679,292,69,8,3,0,0,0
45580,29660,8968,9795,6577,1696,294,77,8,2,0,0,0
45590,29652,8995,9771,6589,1673,315,70,10,2,0,0,0
45600,29697,8949,9775,6509,1778,292,61,15,1,0,0,0
45610,29612,9071,9677,6689,1639,317,61,10,1,0,0,0
45620,29685,8976,9709,6637,1669,323,65,13,0,0,0,0
45630,29743,8880,9711,6632,1768,267,62,12,2,0,0,0
45640,29735,8910,9663,6690,1718,286,57,17,1,0,0,0
45650,29652,9006,9724,6642,1666,310,60,14,2,1,0,0
45660,29695,8972,9723,6561,1731,331,54,8,1,1,0,0
45670,29721,8888,9801,6567,1706,320,59,12,3,0,0,0
45680,29723,8938,9694,6638,1684,323,56,18,3,0,0,0
45690,29703,8948,9729,6586,1737,299,60,11,3,1,0,0
45700,29787,8794,9755,6631,1759,279,58,11,3,0,0,0
45710,29841,8750,9742,6610,1752,305,64,9,3,1,0,0
45720,29752,8911,9610,6713,1740,276,63,9,1,2,0,0
45730,29772,8929,9591,6655,1747,302,65,15,1,0,0,0
45740,29740,8880,9686,6729,1670,295,62,9,6,0,0,0
45750,29744,8866,9734,6672,1686,293,60,18,4,0,0,0
45760,29818,8771,9730,6660,1727,284,73,12,2,0,0,0
45770,29811,8755,9811,6609,1699,294,82,13,3,0,0,0
45780,29817,8760,9771,6633,1702,311,69,13,1,0,0,0
45790,29787,8860,9675,6641,1725,309,65,11,4,0,0,0
45800,29730,8903,9743,6599,1719,304,63,11,5,0,0,0
45810,29637,9004,9747,6674,1620,307,76,10,2,0,0,0
45820,29652,8949,9771,6691,1655,277,66,16,0,0,0,0
45830,29766,8776,9801,6705,1665,276,73,14,1,0,0,0
45840,29749,8778,9837,6723,1601,302,70,15,1,1,0,0
45850,29681,8891,9789,6746,1574,317,66,11,2,0,0,0
45860,29734,8829,9841,6594,1706,292,69,10,2,0,0,0
45870,29759,8809,9811,6642,1670,297,71,15,3,0,0,0
45880,29755,8867,9766,6587,1703,312,66,19,2,0,0,0
45890,29784,8797,9814,6566,1731,299,68,17,1,0,0,0
45900,29710,8889,9803,6615,1668,307,66,18,1,0,0,0
45910,29702,8914,9778,6628,1660,303,77,14,1,0,0,0
45920,29722,8905,9788,6573,1680,315,79,12,3,0,0,0
45930,29706,8911,9830,6507,1735,303,69,13,2,1,0,0
45940,29693,8887,9857,6596,1632,334,60,15,2,1,0,0
45950,29740,8852,9829,6538,1743,289,67,18,1,0,0,0
45960,29787,8806,9768,6604,1733,296,71,11,1,0,0,0
45970,29715,8872,9806,6619,1691,290,69,12,3,0,0,0
45980,29673,8962,9771,6591,1694,305,70,9,2,0,0,0
45990,29824,8776,9738,6647,1676,331,71,13,1,0,0,0
46000,29781,8822,9786,6554,1738,320,64,11,1,0,0,0
46010,29721,8885,9735,6678,1680,313,53,11,1,0,0,0
46020,29733,8847,9838,6566,1691,333,58,9,2,0,0,0
46030,29729,8851,9804,6633,1673,316,53,16,1,1,0,0
46040,29741,8847,9817,6563,1724,314,57,13,1,0,0,0
46050,29673,8942,9795,6601,1673,321,60,11,1,0,0,0
46060,29746,8866,9747,6631,1707,303,60,15,2,0,0,0
46070,29761,8811,9776,6676,1665,317,56,15,0,0,0,0
46080,29769,8818,9797,6593,1701,324,63,12,0,0,0,0
46090,29696,8906,9843,6539,1694,315,71,13,0,0,0,0
46100,29666,8904,9856,6605,1684,280,64,18,0,0,0,0
46110,29621,9013,9778,6626,1648,325,52,11,3,0,0,0
46120,29678,8921,9842,6557,1689,311,65,12,2,0,0,0
46130,29624,9011,9815,6549,1691,308,70,7,2,0,0,0
46140,29666,8948,9773,6682,1616,305,67,16,2,2,0,0
46150,29632,9000,9781,6637,1631,320,60,11,2,3,0,0
46160,29663,8973,9720,6711,1633,285,73,16,3,0,0,0
46170,29682,8948,9761,6628,1672,302,66,15,3,0,0,0
46180,29682,8968,9687,6703,1660,297,64,12,3,1,0,0
46190,29572,9069,9792,6623,1646,297,64,12,0,2,0,0
46200,29616,9025,9744,6688,1623,301,62,13,5,0,0,0
46210,29763,8839,9780,6634,1647,321,72,17,4,0,0,0
46220,29760,8856,9744,6651,1658,324,62,20,2,0,0,0
46230,29784,8819,9758,6635,1678,315,69,17,1,1,0,0
46240,29650,9020,9698,6684,1636,294,72,21,2,0,0,0
46250,29712,8910,9767,6614,1671,326,64,11,2,0,0,0
46260,29703,8927,9812,6539,1677,333,69,15,1,1,0,0
46270,29742,8899,9712,6636,1697,310,63,15,2,1,0,0
46280,29764,8864,9733,6618,1703,313,67,9,4,1,1,0
46290,29769,8839,9752,6638,1690,301,66,19,1,2,0,0
46300,29739,8855,9764,6669,1666,305,59,18,1,0,1,0
46310,29742,8805,9857,6632,1649,302,76,12,2,0,0,0
46320,29717,8831,9888,6575,1694,283,73,14,1,0,1,0
46330,29785,8806,9817,6542,1726,320,65,12,3,1,0,0
46340,29716,8922,9764,6570,1703,331,54,12,3,2,0,0
