iteration,0,1,2,3,4,5,6,7,8,9,10,11
42540,30025,8613,9614,6653,1722,339,90,17,1,3,0,0
42550,29967,8705,9556,6682,1727,355,69,13,2,0,1,0
42560,29967,8686,9580,6653,1783,324,72,10,1,0,1,0
42570,29966,8611,9714,6645,1721,327,72,17,3,1,0,0
42580,29925,8677,9711,6588,1774,317,64,19,2,0,0,0
42590,29899,8738,9612,6736,1673,329,67,16,7,0,0,0
42600,29964,8613,9711,6651,1716,328,77,14,2,1,0,0
42610,29967,8627,9647,6698,1735,319,65,16,2,1,0,0
42620,29984,8529,9830,6579,1738,328,69,15,5,0,0,0
42630,30045,8559,9661,6616,1744,366,64,18,4,0,0,0
42640,30067,8520,9668,6613,1786,325,75,21,2,0,0,0
42650,30050,8574,9609,6651,1752,345,75,19,2,0,0,0
42660,30035,8563,9670,6596,1795,325,71,21,1,0,0,0
42670,30125,8434,9680,6625,1765,358,75,12,3,0,0,0
42680,30013,8550,9676,6676,1763,315,70,12,2,0,0,0
42690,30009,8642,9563,6657,1801,318,69,14,4,0,0,0
42700,30057,8570,9521,6752,1777,319,65,12,4,0,0,0
42710,30045,8590,9554,6694,1789,309,80,12,4,0,0,0
42720,30005,8633,9584,6648,1810,306,76,14,1,0,0,0
42730,30005,8652,9587,6620,1794,323,76,16,4,0,0,0
42740,29999,8628,9608,6665,1772,305,79,18,2,1,0,0
42750,29993,8634,9649,6595,1791,313,86,13,3,0,0,0
42760,29908,8740,9672,6582,1745,337,74,15,3,1,0,0
42770,29991,8657,9582,6675,1755,318,76,19,4,0,0,0
42780,29928,8721,9636,6626,1745,318,85,18,0,0,0,0
42790,29985,8658,9609,6625,1775,337,76,11,1,0,0,0
42800,30017,8610,9597,6672,1768,310,87,15,1,0,0,0
42810,29996,8686,9515,6706,1732,349,83,8,2,0,0,0
42820,30002,8633,9624,6604,1787,337,79,11,0,0,0,0
42830,30018,8597,9663,6606,1747,346,84,14,2,0,0,0
42840,29973,8608,9716,6622,1742,318,74,23,1,0,0,0
42850,30001,8642,9609,6621,1785,322,78,16,3,0,0,0
42860,30027,8598,9616,6630,1795,315,73,20,3,0,0,0
42870,30025,8511,9716,6697,1727,295,83,22,1,0,0,0
42880,30006,8554,9681,6691,1746,310,71,16,2,0,0,0
42890,30047,8558,9615,6659,1787,325,65,19,2,0,0,0
42900,30034,8526,9701,6660,1729,330,78,17,2,0,0,0
42910,30023,8556,9661,6654,1775,327,65,16,0,0,0,0
42920,30059,8526,9621,6707,1729,355,67,9,4,0,0,0
42930,29981,8647,9593,6703,1734,336,65,15,3,0,0,0
42940,29994,8676,9511,6732,1746,325,79,12,2,0,0,0
42950,30128,8478,9523,6783,1732,346,70,11,5,1,0,0
42960,30134,8419,9590,6766,1763,323,65,14,2,1,0,0
42970,30112,8437,9682,6640,1788,323,81,10,3,1,0,0
42980,30048,8514,9690,6672,1715,348,69,16,4,1,0,0
42990,30103,8462,9647,6682,1764,317,82,18,2,0,0,0
43000,30046,8514,9701,6636,1753,339,72,14,2,0,0,0
43010,30065,8523,9645,6631,1802,321,75,13,1,1,0,0
43020,30017,8516,9739,6652,1742,324,74,9,4,0,0,0
43030,29961,8603,9733,6621,1749,330,66,10,3,1,0,0
43040,29984,8594,9701,6625,1760,330,69,11,2,1,0,0
43050,29978,8628,9670,6610,1783,318,79,8,1,1,1,0
43060,29950,8733,9572,6618,1777,339,75,11,2,0,0,0
43070,30019,8626,9628,6572,1806,322,89,10,4,1,0,0
43080,30028,8619,9570,6657,1780,331,73,18,1,0,0,0
43090,29951,8648,9671,6688,1690,334,75,17,3,0,0,0
43100,29999,8644,9510,6798,1714,323,75,14,0,0,0,0
43110,30008,8640,9565,6670,1781,326,67,19,1,0,0,0
43120,30084,8579,9456,6784,1748,331,79,15,1,0,0,0
43130,30120,8463,9585,6714,1784,322,71,14,4,0,0,0
43140,30067,8554,9592,6655,1787,333,67,18,3,1,0,0
43150,30041,8636,9509,6676,1786,345,65,16,3,0,0,0
43160,29971,8615,9655,6722,1695,327,75,15,2,0,0,0
43170,30014,8640,9555,6701,1725,349,76,13,4,0,0,0
43180,29976,8645,9596,6716,1738,315,75,13,3,0,0,0
43190,30052,8551,9594,6720,1736,333,73,13,5,0,0,0
43200,30059,8492,9688,6686,1722,339,71,18,2,0,0,0
43210,30048,8548,9624,6667,1781,319,71,17,2,0,0,0
43220,30035,8536,9672,6668,1743,334,73,15,1,0,0,0
43230,30022,8564,9628,6703,1757,318,68,14,3,0,0,0
43240,30034,8588,9582,6677,1801,301,75,17,2,0,0,0
43250,30035,8518,9702,6675,1716,339,75,15,2,0,0,0
43260,30023,8598,9604,6684,1733,346,69,17,3,0,0,0
43270,30001,8562,9723,6609,1784,310,64,20,4,0,0,0
43280,30020,8618,9612,6603,1816,309,79,17,3,0,0,0
43290,29956,8641,9651,6674,1758,321,59,15,2,0,0,0
43300,29957,8630,9715,6591,1774,331,63,13,3,0,0,0
43310,30020,8579,9645,6640,1786,323,68,10,4,1,1,0
43320,30030,8568,9661,6632,1766,325,70,18,7,0,0,0
43330,29998,8605,9656,6634,1766,334,69,11,3,1,0,0
43340,30065,8487,9660,6700,1769,310,60,24,2,0,0,0
43350,30096,8447,9727,6577,1812,335,65,14,3,0,1,0
43360,29991,8557,9677,6728,1736,314,55,15,3,1,0,0
43370,30064,8498,9697,6631,1765,334,63,18,5,2,0,0
43380,29992,8567,9734,6623,1751,319,69,17,4,1,0,0
43390,29970,8598,9712,6634,1770,308,67,14,3,1,0,0
43400,30040,8516,9665,6708,1744,315,72,14,2,0,1,0
43410,29985,8624,9619,6693,1753,308,83,10,2,0,0,0
43420,29939,8649,9718,6600,1779,299,74,15,4,0,0,0
43430,29990,8621,9605,6687,1793,291,75,12,3,0,0,0
43440,30003,8587,9624,6717,1759,285,86,14,2,0,0,0
43450,30041,8596,9534,6740,1752,320,79,9,6,0,0,0
43460,29998,8586,9619,6764,1717,293,77,19,3,1,0,0
43470,30032,8515,9678,6736,1702,317,79,15,1,2,0,0
43480,29987,8633,9623,6665,1755,325,71,12,6,0,0,0
43490,29997,8576,9688,6674,1728,318,77,14,4,1,0,0
43500,30030,8538,9637,6742,1728,304,84,10,3,1,0,0
43510,29987,8599,9636,6720,1737,308,77,9,3,1,0,0
43520,30021,8594,9618,6630,1807,331,62,10,4,0,0,0
43530,29954,8699,9645,6565,1789,335,72,14,4,0,0,0
43540,29892,8774,9587,6693,1723,314,75,15,3,1,0,0
43550,29903,8775,9611,6602,1771,324,71,16,4,0,0,0
43560,29916,8695,9707,6595,1749,330,64,16,4,1,0,0
43570,29960,8611,9688,6699,1712,323,61,20,3,0,0,0
43580,30054,8552,9558,6769,1743,307,69,20,4,1,0,0
43590,29948,8707,9547,6733,1741,315,68,15,2,1,0,0
43600,29932,8645,9636,6767,1722,301,56,15,2,1,0,0
43610,29946,8690,9559,6751,1745,296,75,14,1,0,0,0
43620,30004,8612,9595,6676,1799,307,74,8,2,0,0,0
43630,29992,8661,9550,6704,1741,352,61,14,2,0,0,0
43640,30030,8618,9520,6753,1726,344,70,13,2,1,0,0
43650,30084,8492,9598,6743,1750,314,85,8,3,0,0,0
43660,30003,8613,9618,6663,1765,324,80,9,2,0,0,0
43670,30069,8538,9590,6708,1739,340,76,13,4,0,0,0
43680,29972,8661,9607,6689,1723,326,83,13,3,0,0,0
43690,29995,8598,9653,6680,1729,334,75,8,4,1,0,0
43700,30012,8514,9720,6701,1745,292,74,16,3,0,0,0
43710,29962,8653,9617,6708,1717,339,68,9,4,0,0,0
43720,30004,8576,9648,6705,1736,325,65,13,5,0,0,0
43730,29985,8605,9639,6713,1727,321,72,10,5,0,0,0
43740,30044,8523,9656,6688,1765,315,64,18,3,1,0,0
43750,29927,8727,9546,6755,1716,328,60,15,3,0,0,0
43760,29984,8630,9611,6695,1750,322,69,12,4,0,0,0
43770,30008,8626,9579,6705,1733,332,76,14,4,0,0,0
43780,30002,8660,9538,6668,1807,322,65,11,4,0,0,0
43790,30024,8552,9626,6755,1709,318,74,14,5,0,0,0
43800,30071,8514,9633,6670,1765,341,64,14,5,0,0,0
43810,30028,8604,9607,6643,1771,327,72,22,2,1,0,0
43820,30065,8523,9634,6690,1720,356,71,14,4,0,0,0
43830,30018,8580,9613,6693,1769,324,66,12,2,0,0,0
43840,30032,8572,9609,6689,1765,326,65,13,5,1,0,0
43850,29970,8620,9655,6688,1733,330,70,7,4,0,0,0
43860,29965,8629,9701,6608,1760,323,74,13,4,0,0,0
43870,29967,8603,9678,6714,1710,318,66,18,3,0,0,0
43880,29922,8651,9716,6648,1748,306,75,10,1,0,0,0
43890,29867,8635,9869,6600,1727,295,69,13,2,0,0,0
43900,29994,8583,9643,6711,1750,320,60,13,3,0,0,0
43910,30037,8581,9581,6699,1768,320,76,11,4,0,0,0
43920,30030,8568,9628,6655,1792,320,70,12,2,0,0,0
43930,30060,8497,9682,6665,1758,325,71,14,5,0,0,0
43940,30032,8585,9603,6664,1785,317,72,15,4,0,0,0
43950,30024,8544,9676,6663,1769,312,70,17,1,1,0,0
43960,30033,8594,9568,6712,1754,325,70,18,3,0,0,0
43970,30011,8635,9563,6695,1739,345,75,12,2,0,0,0
43980,30037,8560,9630,6690,1724,342,79,13,2,0,0,0
43990,30085,8535,9627,6596,1793,333,95,11,2,0,0,0
44000,29999,8615,9621,6693,1710,352,69,17,1,0,0,0
44010,29953,8645,9669,6677,1708,334,78,11,2,0,0,0
44020,29915,8736,9632,6628,1740,339,76,7,3,1,0,0
44030,29868,8751,9686,6650,1717,318,68,15,3,1,0,0
44040,29931,8690,9706,6575,1735,356,64,14,6,0,0,0
44050,29902,8741,9676,6571,1769,330,73,13,2,0,0,0
44060,29960,8695,9616,6609,1766,350,61,17,3,0,0,0
44070,29911,8684,9724,6603,1745,326,65,16,3,0,0,0
44080,29949,8619,9758,6602,1720,344,66,13,5,1,0,0
44090,29991,8606,9659,6645,1770,318,72,12,4,0,0,0
44100,29932,8713,9632,6645,1718,347,74,14,2,0,0,0
44110,29998,8570,9750,6573,1758,335,72,19,2,0,0,0
44120,30045,8538,9717,6559,1779,337,89,11,2,0,0,0
44130,30021,8592,9626,6651,1765,334,69,16,3,0,0,0
44140,30058,8552,9668,6562,1810,322,88,11,6,0,0,0
44150,30005,8638,9610,6629,1766,335,72,16,5,1,0,0
44160,29970,8671,9615,6622,1785,334,66,8,6,0,0,0
44170,29949,8652,9680,6634,1742,345,60,11,3,1,0,0
44180,29914,8697,9691,6628,1715,352,68,10,2,0,0,0
44190,30011,8564,9648,6742,1676,349,71,12,4,0,0,0
44200,30010,8575,9644,6683,1752,333,70,8,2,0,0,0
44210,30021,8559,9733,6542,1785,353,68,15,1,0,0,0
44220,30021,8544,9680,6690,1711,341,77,12,1,0,0,0
44230,29991,8627,9614,6677,1739,349,71,8,1,0,0,0
44240,30045,8527,9675,6639,1770,337,71,12,1,0,0,0
44250,29998,8562,9665,6704,1750,331,55,9,2,1,0,0
44260,29945,8637,9649,6710,1754,308,63,10,1,0,0,0
44270,30045,8483,9769,6598,1756,337,73,13,3,0,0,0
44280,29989,8541,9782,6628,1714,331,70,20,1,1,0,0
44290,30037,8572,9624,6665,1744,339,82,13,1,0,0,0
44300,29999,8604,9651,6654,1739,341,76,12,1,0,0,0
44310,30080,8473,9675,6677,1740,346,71,13,2,0,0,0
44320,30068,8523,9622,6685,1744,349,72,10,4,0,0,0
44330,30026,8579,9628,6672,1730,361,68,11,2,0,0,0
44340,30059,8544,9577,6739,1726,349,70,11,2,0,0,0
44350,30019,8621,9558,6707,1744,347,63,14,4,0,0,0
44360,30019,8572,9657,6636,1782,329,68,10,4,0,0,0
44370,30037,8538,9703,6598,1785,317,81,16,2,0,0,0
44380,30008,8616,9666,6552,1804,350,64,13,4,0,0,0
44390,29941,8668,9668,6654,1734,318,77,13,4,0,0,0
44400,30013,8593,9659,6634,1732,361,70,9,6,0,0,0
44410,30072,8569,9546,6675,1793,341,60,14,7,0,0,0
44420,29999,8618,9647,6618,1765,352,61,12,4,1,0,0
44430,30021,8608,9585,6674,1766,345,64,9,4,1,0,0
44440,29955,8738,9505,6716,1745,325,81,6,6,0,0,0
44450,29969,8634,9679,6626,1752,330,67,13,7,0,0,0
44460,30033,8534,9667,6695,1725,335,73,10,4,1,0,0
44470,30012,8595,9631,6678,1739,328,71,21,1,1,0,0
44480,29987,8696,9526,6685,1758,336,65,21,2,1,0,0
44490,30035,8581,9625,6635,1779,333,64,24,1,0,0,0
44500,29968,8677,9649,6573,1791,323,71,22,3,0,0,0
44510,30067,8555,9602,6626,1806,333,69,15,4,0,0,0
44520,30073,8482,9655,6719,1737,307,85,17,2,0,0,0
44530,30058,8563,9567,6682,1802,316,79,8,2,0,0,0
44540,29994,8660,9590,6632,1774,334,79,11,3,0,0,0
44550,29959,8679,9603,6681,1741,323,71,16,4,0,0,0
44560,29978,8628,9674,6637,1722,345,76,15,2,0,0,0
44570,30091,8586,9505,6645,1815,345,74,12,3,1,0,0
44580,29948,8653,9690,6601,1780,324,68,11,2,0,0,0
44590,29992,8534,9748,6679,1710,327,76,9,2,0,0,0
44600,29943,8648,9655,6719,1700,325,73,13,1,0,0,0
44610,29908,8675,9670,6729,1699,314,65,17,0,0,0,0
44620,29892,8714,9651,6720,1702,313,69,14,2,0,0,0
44630,29964,8648,9646,6629,1799,313,61,14,2,1,0,0
44640,29947,8672,9632,6663,1758,330,59,13,2,1,0,0
44650,29957,8649,9671,6643,1739,328,71,17,2,0,0,0
44660,29906,8702,9711,6593,1748,339,62,13,3,0,0,0
44670,29951,8588,9744,6666,1728,325,60,14,1,0,0,0
44680,29942,8661,9644,6716,1692,337,68,17,0,0,0,0
44690,29975,8584,9720,6644,1749,327,60,14,4,0,0,0
44700,30099,8431,9667,6710,1765,328,62,11,3,1,0,0
44710,30073,8484,9653,6693,1762,333,63,12,3,1,0,0
44720,30007,8595,9614,6693,1771,314,63,17,3,0,0,0
44730,30036,8561,9650,6645,1767,328,64,20,5,1,0,0
44740,29967,8640,9655,6686,1690,349,69,18,3,0,0,0
44750,29830,8794,9720,6581,1762,308,64,16,2,0,0,0
44760,29850,8787,9687,6612,1731,329,58,21,2,0,0,0
44770,29963,8637,9724,6579,1742,332,79,16,4,1,0,0
44780,29981,8505,9910,6504,1763,317,79,15,3,0,0,0
44790,30018,8505,9767,6640,1719,345,65,17,1,0,0,0
44800,29981,8594,9699,6661,1726,325,68,19,4,0,0,0
44810,29993,8609,9669,6606,1797,317,68,14,3,1,0,0
44820,29979,8634,9711,6528,1795,342,71,15,2,0,0,0
44830,29986,8546,9789,6592,1753,329,61,16,3,2,0,0
44840,29907,8652,9823,6554,1694,367,60,14,6,0,0,0
44850,29914,8685,9737,6600,1710,335,74,17,5,0,0,0
44860,29941,8652,9692,6666,1713,313,79,16,5,0,0,0
44870,29994,8578,9727,6635,1704,336,82,16,5,0,0,0
44880,29986,8619,9672,6624,1752,332,74,14,4,0,0,0
44890,30014,8587,9656,6649,1744,328,84,11,2,2,0,0
44900,29929,8648,9762,6585,1725,344,62,18,4,0,0,0
44910,30007,8624,9656,6578,1766,353,75,16,2,0,0,0
44920,29985,8629,9697,6554,1791,320,83,15,2,1,0,0
44930,30041,8609,9649,6543,1766,369,77,17,4,1,1,0
44940,30008,8593,9730,6501,1824,320,84,15,2,0,0,0
44950,29933,8711,9637,6615,1754,349,65,9,3,1,0,0
44960,29905,8734,9687,6573,1752,334,74,16,2,0,0,0
44970,30020,8571,9695,6565,1821,315,75,10,4,0,1,0
44980,30052,8560,9635,6619,1776,345,74,12,3,1,0,0
44990,30051,8515,9713,6575,1809,328,71,12,2,1,0,0
45000,29962,8657,9688,6566,1788,326,69,18,3,0,0,0
45010,29961,8672,9613,6652,1774,324,64,13,4,0,0,0
45020,29901,8761,9623,6615,1767,328,63,13,6,0,0,0
45030,30009,8583,9618,6735,1701,359,56,11,4,1,0,0
45040,30003,8565,9639,6733,1752,308,57,15,5,0,0,0
45050,30001,8587,9690,6619,1764,321,80,8,7,0,0,0
45060,30043,8574,9604,6675,1752,338,70,16,5,0,0,0
45070,30027,8589,9634,6636,1745,361,71,11,3,0,0,0
45080,29976,8633,9662,6629,1762,326,74,10,4,1,0,0
45090,29934,8733,9605,6622,1755,339,74,11,4,0,0,0
45100,29912,8715,9631,6719,1665,346,72,15,2,0,0,0
45110,29990,8617,9607,6748,1680,351,65,15,4,0,0,0
45120,30050,8515,9712,6599,1774,339,71,12,5,0,0,0
45130,30077,8609,9506,6657,1778,348,88,8,5,1,0,0
45140,29985,8682,9542,6730,1677,377,65,14,5,0,0,0
45150,29948,8613,9719,6673,1717,324,67,12,3,1,0,0
45160,30123,8473,9569,6724,1761,331,82,10,3,1,0,0
45170,30070,8438,9745,6716,1647,374,71,12,3,1,0,0
45180,29986,8583,9604,6829,1671,324,70,5,5,0,0,0
45190,30081,8481,9662,6668,1761,338,70,14,2,0,0,0
45200,29990,8628,9580,6740,1732,321,71,10,5,0,0,0
45210,30006,8557,9683,6698,1716,330,69,12,6,0,0,0
45220,29975,8647,9652,6638,1733,334,79,16,3,0,0,0
45230,29997,8581,9652,6714,1731,315,67,13,5,2,0,0
45240,30117,8417,9644,6729,1775,309,69,11,5,1,0,0
45250,30058,8502,9649,6718,1730,337,69,8,6,0,0,0
45260,30008,8563,9669,6714,1708,311,85,15,4,0,0,0
45270,30069,8470,9672,6686,1793,310,61,12,3,1,0,0
45280,30024,8521,9662,6761,1703,321,66,16,3,0,0,0
45290,29989,8521,9705,6780,1700,306,58,16,2,0,0,0
45300,29996,8582,9662,6668,1769,324,63,11,2,0,0,0
45310,29921,8682,9669,6688,1703,324,71,17,2,0,0,0
45320,29999,8555,9699,6682,1732,328,65,16,1,0,0,0
45330,29990,8506,9784,6686,1709,320,66,15,1,0,0,0
45340,29900,8706,9676,6673,1714,323,69,13,3,0,0,0
45350,29883,8690,9677,6751,1683,328,49,14,2,0,0,0
45360,29859,8718,9767,6601,1738,319,54,17,4,0,0,0
45370,29925,8627,9741,6654,1748,296,71,12,3,0,0,0
45380,29888,8712,9679,6658,1762,297,70,8,3,0,0,0
45390,29941,8640,9650,6742,1704,324,60,13,3,0,0,0
45400,29962,8634,9674,6676,1704,336,69,19,3,0,0,0
45410,29992,8603,9723,6540,1790,348,64,13,3,1,0,0
45420,30031,8573,9666,6573,1820,335,59,17,2,1,0,0
45430,29990,8698,9520,6662,1788,335,67,12,5,0,0,0
45440,30001,8596,9638,6661,1784,317,63,13,4,0,0,0
45450,30021,8570,9604,6698,1811,292,69,9,3,0,0,0
45460,29955,8647,9623,6733,1715,321,65,14,4,0,0,0
45470,29947,8655,9643,6687,1770,275,83,14,3,0,0,0
45480,29869,8742,9715,6614,1725,327,71,10,4,0,0,0
45490,29952,8676,9672,6564,1808,317,72,12,4,0,0,0
45500,29943,8687,9666,6598,1751,348,71,11,1,1,0,0
45510,29968,8601,9703,6639,1769,324,59,10,3,1,0,0
45520,29978,8652,9595,6689,1754,319,79,7,2,2,0,0
45530,30046,8521,9653,6695,1748,329,73,7,4,1,0,0
45540,30087,8478,9671,6640,1777,340,66,12,5,1,0,0
45550,29915,8702,9698,6600,1747,320,78,14,2,1,0,0
45560,30019,8575,9629,6694,1742,338,60,16,4,0,0,0
45570,30044,8539,9673,6623,1763,354,70,8,2,1,0,0
45580,29995,8582,9670,6679,1740,327,70,10,3,1,0,0
45590,30108,8488,9622,6634,1797,339,68,18,2,0,1,0
45600,30033,8620,9534,6676,1809,326,64,11,2,2,0,0
45610,30007,8662,9577,6573,1843,334,69,10,2,0,0,0
45620,30039,8545,9709,6552,1801,349,68,11,3,0,0,0
45630,30030,8630,9560,6636,1785,354,67,13,2,0,0,0
45640,29999,8581,9667,6664,1756,334,62,9,4,1,0,0
45650,30021,8557,9657,6662,1783,317,61,15,4,0,0,0
45660,30071,8498,9633,6685,1787,324,66,10,3,0,0,0
45670,29999,8565,9644,6766,1694,320,74,14,1,0,0,0
45680,29947,8608,9677,6742,1723,298,68,13,1,0,0,0
45690,30050,8501,9650,6718,1767,310,65,14,2,0,0,0
45700,29915,8642,9700,6743,1678,321,63,11,3,0,1,0
45710,29983,8570,9648,6778,1715,301,66,12,4,0,0,0
45720,29890,8670,9741,6686,1684,326,62,15,3,0,0,0
45730,29980,8629,9637,6669,1754,323,63,18,4,0,0,0
45740,30044,8548,9625,6678,1770,328,66,15,3,0,0,0
45750,29995,8560,9690,6679,1772,295,68,15,3,0,0,0
45760,29968,8556,9716,6719,1758,277,69,11,3,0,0,0
45770,30035,8523,9691,6655,1774,303,80,12,4,0,0,0
45780,30005,8556,9674,6690,1762,303,72,12,3,0,0,0
45790,30027,8531,9688,6676,1746,317,74,15,3,0,0,0
45800,29941,8661,9691,6601,1786,311,70,16,0,0,0,0
45810,29941,8636,9712,6650,1724,330,69,13,2,0,0,0
45820,30022,8533,9704,6646,1767,317,73,13,2,0,0,0
45830,30061,8476,9733,6618,1773,326,74,13,3,0,0,0
45840,29972,8579,9698,6711,1719,311,73,12,2,0,0,0
45850,30077,8505,9611,6699,1777,318,76,13,1,0,0,0
45860,30047,8543,9645,6678,1742,321,76,19,6,0,0,0
45870,30048,8539,9683,6621,1740,346,83,15,2,0,0,0
45880,30066,8537,9628,6608,1836,316,68,16,2,0,0,0
45890,30164,8433,9587,6650,1813,332,81,14,3,0,0,0
45900,30073,8577,9545,6652,1805,328,86,10,1,0,0,0
45910,30064,8506,9697,6590,1808,321,70,18,3,0,0,0
45920,29959,8617,9715,6634,1754,295,86,15,2,0,0,0
45930,30064,8469,9684,6711,1756,295,82,12,4,0,0,0
45940,30023,8579,9622,6680,1771,302,83,14,3,0,0,0
45950,30048,8563,9651,6617,1755,340,84,16,2,1,0,0
45960,30013,8626,9564,6696,1776,309,73,15,2,3,0,0
45970,30056,8559,9596,6683,1761,327,74,15,5,1,0,0
45980,30012,8590,9642,6658,1766,315,70,22,2,0,0,0
45990,29979,8621,9628,6718,1737,296,76,16,4,2,0,0
46000,30093,8510,9584,6693,1780,321,82,10,3,1,0,0
46010,30054,8509,9687,6654,1747,334,75,13,3,1,0,0
46020,30053,8593,9595,6610,1785,347,71,21,2,0,0,0
46030,30089,8512,9610,6655,1786,337,70,14,3,1,0,0
46040,30034,8575,9600,6682,1792,300,76,13,4,1,0,0
46050,30097,8472,9645,6625,1851,310,57,16,4,0,0,0
46060,30005,8598,9606,6716,1755,305,75,12,5,0,0,0
46070,29965,8653,9631,6674,1738,321,85,7,3,0,0,0
46080,29981,8573,9748,6592,1780,320,71,10,2,0,0,0
46090,29998,8561,9758,6567,1766,341,75,8,3,0,0,0
46100,29937,8622,9737,6674,1688,322,85,10,1,1,0,0
46110,29933,8597,9752,6679,1737,301,64,10,4,0,0,0
46120,29878,8767,9625,6686,1710,325,71,9,6,0,0,0
46130,29943,8669,9638,6707,1697,336,69,15,3,0,0,0
46140,29947,8721,9515,6741,1758,314,69,9,3,0,0,0
46150,29979,8628,9595,6732,1751,312,66,9,5,0,0,0
46160,29901,8748,9623,6657,1745,308,80,11,3,0,0,1
46170,30015,8600,9572,6744,1729,332,75,8,1,0,0,1
46180,29945,8692,9613,6672,1747,310,83,13,2,0,0,0
46190,30046,8585,9525,6760,1753,321,68,15,4,0,0,0
46200,30072,8475,9688,6690,1714,347,76,11,4,0,0,0
46210,30080,8575,9536,6674,1766,355,75,10,5,1,0,0
46220,30110,8487,9602,6666,1783,335,81,9,4,0,0,0
46230,30073,8551,9564,6701,1757,343,69,16,1,2,0,0
46240,30099,8481,9600,6706,1781,329,65,12,2,1,1,0
46250,29979,8637,9586,6725,1753,320,64,9,3,0,1,0
46260,30022,8628,9598,6626,1745,378,61,15,3,0,1,0
46270,30005,8671,9546,6651,1773,341,77,6,4,2,1,0
46280,30001,8580,9646,6737,1687,332,77,14,1,2,0,0
46290,29969,8628,9657,6706,1695,315,93,10,2,2,0,0
46300,29869,8701,9774,6630,1695,318,72,11,4,3,0,0
46310,29816,8838,9669,6629,1714,334,57,16,2,2,0,0
46320,29810,8805,9737,6583,1750,322,59,5,4,2,0,0
46330,29823,8756,9743,6679,1679,318,66,9,3,1,0,0
46340,29992,8636,9570,6730,1745,312,78,9,5,0,0,0
46350,29962,8661,9617,6667,1758,337,65,8,0,2,0,0
46360,29933,8659,9652,6725,1713,308,65,19,3,0,0,0
46370,29954,8658,9632,6691,1739,322,59,15,6,1,0,0
46380,29959,8685,9632,6639,1717,354,68,20,2,1,0,0
46390,29946,8636,9676,6706,1707,318,67,17,4,0,0,0
46400,30016,8630,9559,6689,1762,327,82,10,1,1,0,0
46410,30000,8671,9568,6643,1752,347,77,16,3,0,0,0
46420,29849,8789,9666,6664,1681,345,68,13,2,0,0,0
46430,29982,8637,9614,6710,1713,320,80,18,3,0,0,0
46440,29905,8713,9626,6719,1720,312,61,19,2,0,0,0
46450,29939,8676,9689,6587,1775,329,61,17,4,0,0,0
46460,29948,8679,9629,6657,1758,320,68,15,3,0,0,0
46470,30035,8571,9631,6644,1785,317,74,17,3,0,0,0
46480,29989,8636,9621,6630,1798,315,75,12,1,0,0,0
46490,29976,8622,9614,6731,1734,318,68,13,0,1,0,0
46500,29868,8751,9726,6570,1747,329,72,13,1,0,0,0
46510,29901,8683,9724,6632,1731,327,62,17,0,0,0,0
46520,29990,8538,9735,6701,1702,319,81,11,0,0,0,0
46530,30000,8564,9702,6648,1763,305,79,14,2,0,0,0
46540,30026,8562,9661,6621,1813,302,76,16,0,0,0,0
46550,30045,8550,9623,6660,1794,320,71,13,1,0,0,0
46560,29976,8660,9600,6674,1747,329,77,12,2,0,0,0
46570,29989,8614,9637,6691,1726,331,70,15,4,0,0,0
46580,29991,8564,9711,6674,1719,337,62,16,3,0,0,0
46590,30045,8476,9680,6778,1688,328,65,11,6,0,0,0
46600,29946,8672,9638,6665,1746,334,57,15,3,1,0,0
46610,30025,8567,9618,6696,1776,303,78,13,1,0,0,0
46620,30028,8587,9610,6659,1778,330,68,14,2,1,0,0
46630,29997,8662,9584,6607,1816,325,68,15,3,0,0,0
46640,29941,8723,9561,6686,1759,315,81,11,0,0,0,0
46650,29993,8665,9576,6649,1782,309,84,16,3,0,0,0
46660,30073,8548,9560,6710,1770,320,77,16,2,1,0,0
46670,29963,8658,9642,6680,1698,337,78,18,3,0,0,0
46680,29934,8660,9758,6562,1731,324,87,19,2,0,0,0
46690,29986,8612,9630,6708,1733,321,70,12,5,0,0,0
46700,29998,8605,9639,6681,1725,342,71,13,3,0,0,0
46710,29986,8619,9610,6726,1737,302,80,14,3,0,0,0
46720,30012,8603,9577,6759,1696,343,71,11,4,1,0,0
46730,29872,8766,9666,6651,1701,320,88,10,3,0,0,0
46740,29981,8594,9683,6677,1730,329,62,19,2,0,0,0
46750,30003,8619,9595,6705,1739,322,74,17,3,0,0,0
46760,29947,8650,9652,6717,1698,323,67,21,2,0,0,0
46770,29978,8630,9636,6668,1757,322,71,13,2,0,0,0
46780,29988,8668,9585,6644,1753,358,65,13,3,0,0,0
46790,29958,8627,9717,6636,1702,342,78,14,3,0,0,0
46800,30009,8537,9691,6746,1653,348,85,6,2,0,0,0
46810,30014,8477,9845,6593,1724,322,91,10,0,1,0,0
46820,30071,8446,9735,6668,1735,333,76,9,3,1,0,0
46830,30032,8520,9675,6707,1728,334,66,13,1,1,0,0
46840,30041,8510,9718,6650,1722,343,76,14,3,0,0,0
46850,30003,8507,9811,6602,1728,345,65,13,3,0,0,0
46860,30005,8578,9670,6657,1747,334,73,12,1,0,0,0
46870,29999,8527,9791,6585,1759,334,68,13,1,0,0,0
46880,30043,8451,9783,6646,1750,314,78,12,0,0,0,0
46890,29958,8561,9817,6606,1720,325,73,15,2,0,0,0
