iteration,systemTime-ms,numObservedEntities,logLikelihood,aggDist-SEX,aggDist-DOB_DAY,aggDist-DOB_MONTH,aggDist-DOB_YEAR,aggDist-STATE,aggDist-REGOFF,recDistortion-0,recDistortion-1,recDistortion-2,recDistortion-3,recDistortion-4,recDistortion-5,recDistortion-6
47450,1540749479413,27450,-1.010638623e+06,794,2154,4038,5491,81,51,45551,10478,1014,33,1,0,0
47460,1540749486624,27508,-1.009789720e+06,808,2141,4017,5368,72,73,45663,10382,999,33,0,0,0
47470,1540749492282,27512,-1.009920724e+06,842,2172,3988,5383,59,80,45621,10418,1008,30,0,0,0
47480,1540749499064,27528,-1.008899716e+06,798,2138,3872,5383,64,61,45790,10296,953,38,0,0,0
47490,1540749504755,27456,-1.010662191e+06,818,2242,4005,5412,68,64,45569,10428,1059,21,0,0,0
47500,1540749511534,27493,-1.010360976e+06,803,2307,4042,5329,57,62,45624,10337,1085,31,0,0,0
47510,1540749517400,27408,-1.010996221e+06,811,2193,4112,5392,52,71,45533,10494,1013,37,0,0,0
47520,1540749524034,27393,-1.011741338e+06,753,2245,4166,5476,60,68,45438,10540,1069,30,0,0,0
47530,1540749529666,27437,-1.010917407e+06,764,2246,4145,5347,58,52,45584,10403,1062,27,1,0,0
47540,1540749536427,27311,-1.011888001e+06,715,2272,4231,5454,58,73,45458,10467,1121,30,1,0,0
47550,1540749542105,27428,-1.010984970e+06,780,2234,4106,5414,80,64,45496,10515,1035,31,0,0,0
47560,1540749549164,27447,-1.010896302e+06,736,2232,4076,5386,62,68,45612,10409,1018,37,1,0,0
47570,1540749554829,27290,-1.012540709e+06,745,2241,4190,5529,70,70,45364,10614,1066,33,0,0,0
47580,1540749561966,27289,-1.011669611e+06,761,2223,4127,5516,70,47,45493,10455,1099,29,1,0,0
47590,1540749567625,27410,-1.010593762e+06,788,2163,4118,5370,63,52,45641,10358,1039,38,1,0,0
47600,1540749575580,27441,-1.010603969e+06,746,2194,4110,5356,59,64,45640,10377,1028,32,0,0,0
47610,1540749581572,27502,-1.011072779e+06,816,2219,4099,5419,64,65,45532,10447,1060,37,1,0,0
47620,1540749588017,27486,-1.010605691e+06,825,2161,4048,5409,67,66,45546,10515,987,29,0,0,0
47630,1540749593663,27493,-1.009943184e+06,815,2135,3986,5440,60,47,45633,10436,977,31,0,0,0
47640,1540749600756,27473,-1.009700249e+06,777,2127,4008,5437,46,60,45718,10298,1026,35,0,0,0
47650,1540749606494,27401,-1.011188531e+06,737,2205,4163,5426,56,61,45580,10369,1105,23,0,0,0
47660,1540749613780,27408,-1.011837723e+06,846,2193,4109,5483,67,58,45443,10552,1043,38,1,0,0
47670,1540749619734,27375,-1.010936186e+06,753,2172,4068,5499,56,46,45575,10434,1044,24,0,0,0
47680,1540749626839,27402,-1.010607310e+06,713,2166,3949,5610,74,62,45572,10466,1009,30,0,0,0
47690,1540749632516,27453,-1.010733613e+06,753,2228,3974,5560,48,50,45557,10456,1035,29,0,0,0
47700,1540749640014,27432,-1.010873751e+06,767,2208,3972,5557,52,52,45508,10555,989,25,0,0,0
47710,1540749645918,27348,-1.011082165e+06,798,2157,4050,5640,49,61,45462,10507,1076,32,0,0,0
47720,1540749652592,27377,-1.011582465e+06,721,2172,4048,5656,45,81,45481,10500,1065,31,0,0,0
47730,1540749658219,27404,-1.010718591e+06,789,2118,4040,5642,39,50,45520,10465,1063,29,0,0,0
47740,1540749664969,27360,-1.011532881e+06,787,2140,4089,5672,46,49,45377,10649,1020,30,1,0,0
47750,1540749670689,27424,-1.010585708e+06,798,2101,4008,5574,45,65,45551,10491,1005,30,0,0,0
47760,1540749677028,27509,-1.010130163e+06,762,2155,4020,5452,61,73,45602,10460,982,33,0,0,0
47770,1540749682657,27448,-1.010565469e+06,754,2108,4020,5582,50,57,45568,10473,1010,26,0,0,0
47780,1540749689381,27417,-1.010387051e+06,796,2117,4076,5438,45,62,45596,10456,998,26,1,0,0
47790,1540749694986,27482,-1.010065771e+06,748,2144,4017,5496,44,72,45627,10407,1015,28,0,0,0
47800,1540749702411,27447,-1.011284948e+06,829,2152,3959,5642,55,64,45515,10464,1058,39,1,0,0
47810,1540749708284,27489,-1.009341554e+06,728,2170,3846,5532,59,72,45705,10365,979,28,0,0,0
47820,1540749714957,27453,-1.010220800e+06,774,2223,3951,5473,66,82,45585,10453,1001,38,0,0,0
47830,1540749720640,27413,-1.010561810e+06,759,2264,3964,5442,64,87,45554,10496,997,30,0,0,0
47840,1540749727764,27442,-1.010156880e+06,747,2222,3948,5432,49,61,45657,10410,981,29,0,0,0
47850,1540749733421,27448,-1.010648088e+06,769,2256,3951,5458,57,75,45613,10403,1020,41,0,0,0
47860,1540749740538,27494,-1.010030664e+06,772,2249,3861,5478,66,68,45666,10361,1017,33,0,0,0
47870,1540749746181,27423,-1.010968708e+06,786,2262,3894,5609,70,55,45552,10407,1086,31,1,0,0
47880,1540749753324,27392,-1.010439749e+06,791,2359,3882,5490,64,58,45560,10422,1063,32,0,0,0
47890,1540749759038,27492,-1.009743899e+06,719,2297,3776,5501,61,60,45710,10352,983,32,0,0,0
47900,1540749766291,27464,-1.010153540e+06,722,2278,3865,5553,72,47,45595,10449,1011,22,0,0,0
47910,1540749772281,27401,-1.011010912e+06,792,2346,3922,5454,68,76,45533,10454,1066,24,0,0,0
47920,1540749779198,27380,-1.011561551e+06,845,2290,3962,5580,50,50,45426,10557,1062,32,0,0,0
47930,1540749784923,27304,-1.012250017e+06,851,2288,4049,5545,50,49,45369,10612,1068,28,0,0,0
47940,1540749792062,27341,-1.011507174e+06,803,2251,4030,5530,62,59,45537,10377,1131,32,0,0,0
47950,1540749797739,27324,-1.012253099e+06,813,2292,4048,5599,58,69,45354,10608,1075,39,1,0,0
47960,1540749804944,27371,-1.012256860e+06,809,2271,3995,5588,65,63,45470,10463,1105,38,1,0,0
47970,1540749810602,27463,-1.010515252e+06,742,2338,3910,5480,52,82,45565,10441,1050,21,0,0,0
47980,1540749817750,27406,-1.010141527e+06,753,2245,3923,5430,74,62,45645,10403,1003,26,0,0,0
47990,1540749823369,27288,-1.011535430e+06,819,2304,3961,5517,69,64,45466,10520,1059,32,0,0,0
48000,1540749830305,27383,-1.010918318e+06,834,2302,3890,5546,38,63,45531,10456,1054,35,1,0,0
48010,1540749836202,27443,-1.010898255e+06,790,2244,3982,5466,53,70,45577,10420,1055,25,0,0,0
48020,1540749842407,27469,-1.010262983e+06,822,2214,3928,5516,50,67,45548,10494,1002,33,0,0,0
48030,1540749848111,27384,-1.010936347e+06,739,2207,4033,5515,49,67,45543,10481,1030,23,0,0,0
48040,1540749854840,27443,-1.010722626e+06,833,2230,3963,5460,48,77,45533,10512,997,35,0,0,0
48050,1540749860461,27406,-1.011124123e+06,768,2277,3986,5543,69,66,45462,10560,1016,39,0,0,0
48060,1540749867196,27466,-1.010409609e+06,737,2287,3930,5425,64,73,45646,10380,1017,34,0,0,0
48070,1540749872812,27418,-1.010281298e+06,744,2282,3992,5368,46,69,45698,10294,1048,37,0,0,0
48080,1540749879519,27395,-1.011042501e+06,768,2291,4134,5383,48,66,45520,10453,1075,29,0,0,0
48090,1540749885139,27394,-1.011776909e+06,719,2314,4172,5424,52,68,45460,10524,1055,37,1,0,0
48100,1540749892694,27433,-1.011825209e+06,679,2339,4317,5322,62,66,45474,10453,1118,32,0,0,0
48110,1540749898739,27437,-1.010862338e+06,729,2237,4233,5329,57,53,45568,10416,1058,34,1,0,0
48120,1540749905707,27418,-1.011460975e+06,738,2331,4231,5300,54,59,45524,10440,1066,47,0,0,0
48130,1540749911418,27370,-1.011356203e+06,676,2245,4288,5347,62,51,45563,10392,1089,33,0,0,0
48140,1540749917766,27383,-1.011759363e+06,700,2290,4356,5341,60,58,45431,10524,1086,35,1,0,0
48150,1540749923406,27196,-1.011114887e+06,698,2310,4311,5284,53,48,45517,10443,1091,25,1,0,0
48160,1540749930570,27279,-1.012422904e+06,729,2493,4281,5259,58,52,45300,10712,1035,30,0,0,0
48170,1540749936234,27335,-1.011431700e+06,746,2453,4245,5220,49,48,45460,10500,1090,27,0,0,0
48180,1540749942906,27376,-1.012323412e+06,722,2489,4189,5331,53,56,45370,10612,1058,36,1,0,0
48190,1540749948530,27277,-1.012974591e+06,785,2498,4287,5341,64,59,45229,10697,1116,35,0,0,0
48200,1540749956133,27322,-1.011670093e+06,802,2372,4282,5173,66,60,45474,10495,1064,44,0,0,0
48210,1540749961866,27395,-1.011426468e+06,725,2440,4274,5210,59,55,45406,10599,1052,20,0,0,0
48220,1540749968893,27395,-1.010981266e+06,784,2399,4281,5064,52,49,45579,10398,1069,31,0,0,0
48230,1540749974515,27387,-1.011972861e+06,702,2425,4320,5155,69,71,45490,10467,1085,35,0,0,0
48240,1540749980882,27409,-1.010817901e+06,768,2383,4299,5090,58,59,45572,10389,1081,34,1,0,0
48250,1540749986510,27441,-1.011364010e+06,706,2378,4395,5105,64,50,45524,10437,1087,29,0,0,0
48260,1540749993643,27487,-1.011669668e+06,688,2305,4382,5171,69,63,45579,10347,1122,29,0,0,0
48270,1540749999394,27400,-1.010841678e+06,726,2319,4358,5130,55,59,45544,10447,1059,26,1,0,0
48280,1540750006127,27397,-1.012474016e+06,803,2278,4323,5368,61,72,45373,10538,1131,35,0,0,0
48290,1540750011768,27364,-1.010819628e+06,735,2259,4264,5203,55,71,45615,10379,1042,40,1,0,0
48300,1540750018869,27481,-1.010926162e+06,743,2313,4200,5181,83,71,45668,10266,1105,37,1,0,0
48310,1540750024878,27506,-1.010370442e+06,712,2299,4178,5241,72,53,45645,10333,1075,24,0,0,0
48320,1540750031385,27356,-1.011700446e+06,780,2377,4156,5310,69,53,45462,10508,1084,23,0,0,0
48330,1540750037041,27399,-1.010131706e+06,810,2284,4114,5197,57,68,45598,10456,995,28,0,0,0
48340,1540750044096,27459,-1.009754550e+06,742,2317,4034,5193,66,63,45734,10293,1029,20,1,0,0
48350,1540750049755,27474,-1.010107765e+06,701,2287,4138,5236,63,68,45658,10368,1028,23,0,0,0
48360,1540750056490,27372,-1.011035729e+06,755,2251,4184,5337,61,66,45525,10481,1041,29,1,0,0
48370,1540750062128,27364,-1.011722264e+06,774,2288,4183,5410,61,53,45419,10579,1047,32,0,0,0
48380,1540750069201,27444,-1.011645621e+06,854,2334,4199,5296,55,57,45450,10490,1106,31,0,0,0
48390,1540750074792,27441,-1.011262557e+06,825,2330,4202,5246,49,60,45490,10490,1069,28,0,0,0
48400,1540750082951,27419,-1.011270950e+06,726,2304,4198,5331,62,48,45532,10455,1056,34,0,0,0
48410,1540750089438,27390,-1.011204926e+06,776,2340,4116,5307,62,62,45490,10538,1022,27,0,0,0
48420,1540750096438,27362,-1.011226318e+06,838,2324,4195,5272,62,46,45435,10576,1037,29,0,0,0
48430,1540750102136,27389,-1.011628397e+06,780,2291,4246,5276,56,68,45467,10532,1049,29,0,0,0
48440,1540750109260,27484,-1.011153622e+06,876,2314,4175,5218,60,60,45544,10394,1108,31,0,0,0
48450,1540750114901,27411,-1.010965096e+06,802,2378,4248,5156,54,49,45573,10372,1082,49,1,0,0
48460,1540750122142,27352,-1.011909042e+06,756,2365,4272,5278,65,50,45453,10502,1082,40,0,0,0
48470,1540750127764,27347,-1.010491859e+06,796,2302,4141,5282,50,59,45548,10463,1032,33,1,0,0
48480,1540750134500,27379,-1.011077509e+06,747,2247,4213,5383,60,64,45519,10433,1094,31,0,0,0
48490,1540750140170,27479,-1.010021184e+06,744,2212,4128,5297,56,57,45723,10250,1068,36,0,0,0
48500,1540750148092,27397,-1.011725530e+06,758,2269,4260,5347,51,43,45485,10484,1080,28,0,0,0
48510,1540750154365,27424,-1.012008272e+06,789,2323,4296,5284,61,50,45450,10483,1114,28,2,0,0
48520,1540750161266,27321,-1.012427228e+06,843,2294,4281,5354,62,61,45276,10746,1016,39,0,0,0
48530,1540750166985,27263,-1.011769283e+06,755,2328,4188,5354,57,62,45463,10522,1054,38,0,0,0
48540,1540750173749,27401,-1.011519490e+06,802,2293,4153,5370,65,60,45440,10556,1056,25,0,0,0
48550,1540750179408,27337,-1.011394528e+06,748,2369,4091,5384,53,56,45520,10447,1076,34,0,0,0
48560,1540750186473,27381,-1.011972002e+06,820,2324,4178,5430,51,66,45371,10586,1077,43,0,0,0
48570,1540750192065,27380,-1.011064419e+06,881,2197,4074,5450,51,59,45478,10521,1043,35,0,0,0
48580,1540750198768,27384,-1.010842969e+06,847,2144,4074,5449,69,78,45520,10489,1033,34,1,0,0
48590,1540750204409,27348,-1.011360231e+06,848,2173,4092,5515,54,71,45479,10470,1101,27,0,0,0
48600,1540750212080,27402,-1.011133019e+06,761,2159,4142,5500,42,61,45532,10450,1070,25,0,0,0
48610,1540750218190,27361,-1.010223157e+06,797,2103,4145,5448,60,48,45601,10383,1061,32,0,0,0
48620,1540750224698,27431,-1.010561899e+06,816,2096,4024,5557,51,72,45541,10476,1040,20,0,0,0
48630,1540750230370,27426,-1.009825420e+06,843,2101,3971,5455,38,65,45638,10430,984,25,0,0,0
48640,1540750237121,27459,-1.009621428e+06,752,2127,3979,5467,49,58,45699,10352,998,28,0,0,0
48650,1540750242804,27481,-1.009891019e+06,781,2163,3986,5471,54,51,45665,10353,1024,35,0,0,0
48660,1540750249546,27356,-1.011913764e+06,877,2164,4026,5596,60,61,45413,10568,1072,24,0,0,0
48670,1540750255160,27395,-1.011240775e+06,779,2157,3989,5631,51,59,45515,10497,1027,37,1,0,0
48680,1540750262319,27378,-1.011020745e+06,733,2233,3969,5591,56,62,45501,10547,991,37,1,0,0
48690,1540750267920,27421,-1.009361965e+06,699,2209,3867,5507,53,57,45732,10321,1001,23,0,0,0
48700,1540750275512,27409,-1.010625430e+06,782,2291,3965,5470,44,52,45564,10456,1023,34,0,0,0
48710,1540750281591,27405,-1.010366892e+06,758,2184,3853,5610,59,73,45600,10452,990,35,0,0,0
48720,1540750287648,27390,-1.010331832e+06,684,2226,3878,5670,63,64,45567,10468,1010,31,1,0,0
48730,1540750293253,27338,-1.012233074e+06,788,2220,4015,5785,66,56,45326,10615,1093,43,0,0,0
48740,1540750300378,27324,-1.011289030e+06,718,2256,3990,5697,63,58,45429,10556,1050,42,0,0,0
48750,1540750305976,27353,-1.012074290e+06,737,2307,4037,5610,54,59,45433,10520,1089,34,1,0,0
48760,1540750312710,27503,-1.009887002e+06,713,2203,3900,5553,55,50,45688,10339,1015,35,0,0,0
48770,1540750318341,27500,-1.009460799e+06,756,2127,3937,5524,60,61,45718,10285,1042,32,0,0,0
48780,1540750325438,27505,-1.010093916e+06,736,2152,3940,5556,56,60,45662,10367,1011,37,0,0,0
48790,1540750331043,27586,-1.009419281e+06,744,2187,3877,5429,63,58,45761,10303,985,27,1,0,0
48800,1540750338469,27458,-1.011632378e+06,819,2158,4030,5607,44,63,45447,10570,1029,31,0,0,0
48810,1540750344463,27541,-1.009772229e+06,740,2120,3971,5491,52,73,45696,10347,1003,30,1,0,0
48820,1540750351342,27501,-1.009954921e+06,737,2206,3954,5522,50,53,45675,10311,1062,29,0,0,0
48830,1540750356981,27464,-1.009693379e+06,736,2207,3913,5506,52,59,45678,10353,1018,28,0,0,0
48840,1540750363631,27438,-1.010038110e+06,734,2170,4010,5536,45,48,45636,10369,1042,30,0,0,0
48850,1540750369277,27385,-1.011522545e+06,771,2245,4090,5537,56,70,45489,10442,1111,35,0,0,0
48860,1540750376417,27371,-1.010645106e+06,691,2229,4094,5495,56,46,45595,10387,1061,34,0,0,0
48870,1540750382143,27403,-1.011310834e+06,704,2162,4154,5515,65,62,45495,10533,1018,31,0,0,0
48880,1540750389236,27295,-1.012209684e+06,761,2210,4205,5561,63,50,45406,10535,1093,43,0,0,0
48890,1540750394901,27225,-1.012575233e+06,680,2260,4263,5585,57,69,45367,10546,1126,36,2,0,0
48900,1540750402468,27305,-1.011341613e+06,683,2218,4195,5503,67,53,45490,10486,1070,31,0,0,0
48910,1540750408416,27365,-1.011393483e+06,683,2250,4212,5525,44,66,45480,10453,1105,39,0,0,0
48920,1540750414945,27328,-1.011779915e+06,661,2233,4172,5588,54,55,45432,10569,1034,42,0,0,0
48930,1540750420639,27348,-1.012114463e+06,709,2211,4217,5558,57,69,45478,10409,1158,32,0,0,0
48940,1540750427408,27356,-1.012619564e+06,724,2262,4236,5559,57,70,45379,10526,1134,38,0,0,0
48950,1540750433098,27332,-1.011559065e+06,730,2272,4130,5464,52,67,45473,10523,1051,30,0,0,0
48960,1540750440329,27315,-1.012183879e+06,758,2229,4181,5507,54,62,45408,10584,1050,33,2,0,0
48970,1540750446012,27323,-1.011130243e+06,731,2146,4097,5600,55,60,45538,10423,1083,32,1,0,0
48980,1540750453129,27373,-1.011301131e+06,743,2123,4147,5606,53,57,45495,10469,1079,34,0,0,0
48990,1540750458798,27362,-1.011029694e+06,701,2145,4115,5594,67,45,45556,10407,1082,32,0,0,0
49000,1540750466407,27228,-1.013210591e+06,744,2185,4317,5670,69,47,45229,10692,1128,28,0,0,0
49010,1540750472370,27278,-1.012336241e+06,740,2153,4220,5628,82,44,45385,10553,1104,34,1,0,0
49020,1540750479271,27328,-1.011280694e+06,716,2165,4106,5585,77,59,45479,10521,1044,33,0,0,0
49030,1540750484903,27410,-1.010795743e+06,738,2210,4017,5531,65,61,45578,10408,1059,32,0,0,0
49040,1540750491641,27392,-1.010404097e+06,735,2118,4188,5448,49,50,45593,10408,1049,26,1,0,0
49050,1540750497358,27445,-1.010792383e+06,693,2141,4194,5456,59,58,45565,10451,1033,28,0,0,0
49060,1540750504107,27386,-1.010872719e+06,705,2116,4220,5496,52,57,45561,10407,1088,21,0,0,0
49070,1540750509748,27362,-1.011337334e+06,722,2209,4208,5425,49,60,45533,10446,1067,31,0,0,0
49080,1540750516820,27387,-1.010984859e+06,730,2212,4179,5461,41,69,45525,10454,1056,42,0,0,0
49090,1540750522454,27372,-1.011101167e+06,685,2213,4245,5452,43,64,45507,10472,1064,34,0,0,0
49100,1540750529258,27423,-1.010821902e+06,729,2165,4214,5380,46,65,45565,10457,1023,32,0,0,0
49110,1540750535230,27478,-1.010338728e+06,780,2137,4195,5332,54,78,45601,10411,1030,35,0,0,0
49120,1540750542139,27514,-1.009995592e+06,672,2184,4205,5332,48,71,45639,10402,999,36,1,0,0
49130,1540750547796,27462,-1.009793950e+06,630,2196,4143,5385,48,67,45668,10369,1020,20,0,0,0
49140,1540750554145,27471,-1.010597336e+06,713,2237,4054,5455,49,57,45548,10525,973,30,1,0,0
49150,1540750559778,27433,-1.010852999e+06,722,2256,4161,5397,49,69,45535,10462,1048,32,0,0,0
49160,1540750566612,27447,-1.010390826e+06,693,2278,4131,5327,58,55,45639,10366,1040,32,0,0,0
49170,1540750572328,27469,-1.010049356e+06,705,2267,4141,5230,45,52,45736,10270,1044,26,1,0,0
49180,1540750579886,27427,-1.010299881e+06,730,2183,4199,5323,52,62,45590,10456,1000,31,0,0,0
49190,1540750585516,27467,-1.010046579e+06,855,2264,4064,5272,38,49,45632,10378,1038,28,1,0,0
49200,1540750593509,27450,-1.010094494e+06,807,2265,4197,5190,57,47,45635,10359,1046,36,1,0,0
49210,1540750599382,27364,-1.010457271e+06,783,2154,4188,5357,49,61,45530,10527,996,23,1,0,0
49220,1540750605656,27375,-1.011167930e+06,760,2182,4246,5322,55,64,45567,10430,1041,39,0,0,0
49230,1540750611306,27424,-1.011001665e+06,847,2223,4224,5282,55,60,45496,10511,1031,38,1,0,0
49240,1540750618049,27390,-1.010238713e+06,769,2200,4214,5303,48,59,45583,10423,1043,28,0,0,0
49250,1540750623670,27387,-1.010126016e+06,771,2161,4227,5288,56,63,45610,10397,1041,29,0,0,0
49260,1540750630716,27327,-1.012156800e+06,820,2210,4364,5414,45,69,45321,10622,1102,32,0,0,0
49270,1540750636369,27315,-1.011065392e+06,756,2250,4322,5326,58,50,45472,10478,1097,30,0,0,0
49280,1540750643444,27314,-1.011101321e+06,760,2232,4280,5318,42,46,45552,10406,1085,34,0,0,0
49290,1540750649227,27310,-1.011011592e+06,707,2273,4286,5328,52,66,45493,10487,1067,29,1,0,0
49300,1540750657180,27358,-1.011304168e+06,723,2266,4236,5355,65,55,45463,10558,1026,30,0,0,0
49310,1540750663019,27346,-1.011075740e+06,736,2319,4231,5305,64,55,45490,10504,1043,40,0,0,0
49320,1540750669671,27423,-1.011098803e+06,770,2335,4128,5316,57,61,45577,10363,1107,30,0,0,0
49330,1540750675282,27487,-1.009632347e+06,697,2236,4166,5228,57,43,45719,10318,1011,29,0,0,0
49340,1540750681977,27551,-1.010186688e+06,785,2227,4158,5287,64,56,45629,10351,1065,32,0,0,0
49350,1540750687612,27487,-1.009403789e+06,786,2217,4111,5246,52,63,45643,10426,976,31,1,0,0
49360,1540750694310,27448,-1.010833379e+06,716,2240,4145,5393,59,57,45571,10435,1038,33,0,0,0
49370,1540750699971,27398,-1.010892432e+06,708,2266,4219,5430,51,59,45495,10465,1083,34,0,0,0
49380,1540750706970,27373,-1.011344422e+06,768,2290,4197,5318,59,63,45532,10428,1085,31,1,0,0
49390,1540750712574,27513,-1.010629128e+06,773,2281,4185,5246,65,63,45549,10477,1017,34,0,0,0
49400,1540750720162,27519,-1.010222776e+06,811,2219,4081,5287,74,50,45654,10356,1035,32,0,0,0
49410,1540750726135,27456,-1.010363516e+06,785,2246,4087,5316,51,54,45603,10438,1008,27,1,0,0
49420,1540750732544,27500,-1.010375269e+06,806,2227,4044,5314,55,52,45645,10404,991,36,1,0,0
49430,1540750738229,27429,-1.010786803e+06,771,2326,4042,5363,46,70,45578,10413,1053,33,0,0,0
49440,1540750744987,27469,-1.011475568e+06,790,2245,4122,5374,62,70,45540,10438,1072,27,0,0,0
49450,1540750750677,27505,-1.010423991e+06,747,2246,4119,5336,59,59,45678,10276,1079,44,0,0,0
49460,1540750757330,27494,-1.010217256e+06,763,2219,4125,5271,38,68,45637,10424,988,28,0,0,0
49470,1540750762938,27496,-1.011022676e+06,749,2217,4169,5407,46,63,45567,10409,1061,40,0,0,0
49480,1540750770160,27438,-1.010448779e+06,728,2176,4101,5471,47,64,45588,10414,1052,23,0,0,0
49490,1540750775810,27438,-1.010914882e+06,799,2124,4118,5509,60,49,45513,10504,1026,33,1,0,0
49500,1540750783975,27380,-1.011379880e+06,747,2127,4233,5473,56,64,45514,10450,1089,24,0,0,0
49510,1540750790055,27409,-1.010577972e+06,678,2090,4184,5523,52,52,45606,10398,1039,33,1,0,0
49520,1540750796870,27411,-1.011347879e+06,763,2164,4177,5528,62,50,45449,10547,1046,35,0,0,0
49530,1540750802615,27478,-1.010452314e+06,687,2115,4353,5359,40,51,45542,10490,1021,23,1,0,0
49540,1540750809252,27507,-1.010324101e+06,748,2133,4249,5319,61,54,45588,10447,1009,33,0,0,0
49550,1540750814888,27464,-1.011432969e+06,794,2074,4242,5410,47,70,45539,10469,1039,30,0,0,0
49560,1540750822072,27507,-1.010138919e+06,791,2175,4170,5322,47,55,45612,10409,1017,39,0,0,0
49570,1540750827749,27406,-1.010614739e+06,772,2137,4147,5370,53,72,45659,10322,1059,37,0,0,0
49580,1540750834483,27422,-1.010877252e+06,785,2087,4282,5413,33,63,45537,10456,1045,39,0,0,0
49590,1540750840179,27407,-1.010428609e+06,707,2096,4247,5413,60,54,45562,10485,998,32,0,0,0
49600,1540750847414,27426,-1.010993993e+06,770,2169,4152,5431,52,62,45520,10517,1003,35,2,0,0
49610,1540750853283,27341,-1.011612481e+06,754,2194,4235,5500,52,51,45436,10542,1054,44,1,0,0
49620,1540750859952,27204,-1.011605624e+06,755,2185,4148,5531,60,50,45528,10395,1128,26,0,0,0
49630,1540750865586,27317,-1.011552396e+06,792,2235,4086,5520,45,62,45476,10497,1069,35,0,0,0
49640,1540750872757,27365,-1.011206461e+06,758,2252,4095,5501,56,58,45484,10500,1059,34,0,0,0
49650,1540750878352,27376,-1.011027562e+06,737,2224,4050,5504,61,60,45550,10452,1042,32,1,0,0
49660,1540750885437,27387,-1.011113817e+06,790,2175,4092,5536,65,56,45521,10437,1080,39,0,0,0
49670,1540750891027,27422,-1.011833939e+06,785,2270,4085,5585,45,63,45426,10505,1111,34,1,0,0
