iteration,0,1,2,3,4,5,6,7,8,9,10,11
41190,29738,8872,9778,6621,1663,317,71,14,2,1,0,0
41200,29806,8761,9798,6645,1655,326,69,15,2,0,0,0
41210,29805,8732,9817,6674,1653,313,69,14,0,0,0,0
41220,29720,8874,9794,6615,1696,299,66,9,4,0,0,0
41230,29695,8949,9701,6695,1645,310,66,13,3,0,0,0
41240,29707,8881,9789,6648,1688,283,63,15,3,0,0,0
41250,29680,8862,9860,6656,1664,278,62,12,2,1,0,0
41260,29738,8836,9805,6652,1665,293,68,19,0,1,0,0
41270,29590,9059,9790,6588,1679,286,68,16,1,0,0,0
41280,29725,8871,9739,6690,1692,286,61,10,3,0,0,0
41290,29673,8896,9841,6622,1688,280,58,19,0,0,0,0
41300,29789,8757,9786,6683,1692,301,58,10,1,0,0,0
41310,29809,8805,9668,6709,1700,320,53,13,0,0,0,0
41320,29694,9000,9636,6662,1697,312,64,10,1,1,0,0
41330,29769,8825,9767,6629,1705,300,66,13,3,0,0,0
41340,29770,8864,9646,6721,1704,304,56,10,2,0,0,0
41350,29786,8848,9713,6614,1718,320,59,18,0,1,0,0
41360,29752,8879,9703,6668,1699,286,73,13,3,1,0,0
41370,29770,8799,9793,6662,1656,316,67,13,0,1,0,0
41380,29805,8695,9896,6607,1691,307,62,14,0,0,0,0
41390,29795,8695,9931,6584,1682,316,61,10,3,0,0,0
41400,29798,8737,9853,6610,1682,319,66,11,1,0,0,0
41410,29735,8824,9892,6541,1685,309,77,13,1,0,0,0
41420,29786,8843,9694,6697,1639,329,71,16,2,0,0,0
41430,29733,8890,9768,6594,1699,302,76,13,2,0,0,0
41440,29721,8922,9783,6542,1695,321,77,13,2,1,0,0
41450,29770,8870,9704,6648,1671,328,74,9,3,0,0,0
41460,29697,8960,9748,6596,1659,314,95,7,1,0,0,0
41470,29639,9072,9707,6567,1682,318,76,12,4,0,0,0
41480,29744,8921,9665,6653,1697,317,68,10,2,0,0,0
41490,29763,8841,9740,6662,1683,303,73,11,1,0,0,0
41500,29714,8914,9718,6657,1711,279,73,9,2,0,0,0
41510,29682,8898,9808,6639,1687,292,61,8,2,0,0,0
41520,29721,8863,9787,6656,1678,291,64,15,2,0,0,0
41530,29741,8814,9809,6684,1648,301,67,10,3,0,0,0
41540,29764,8817,9799,6623,1676,314,70,13,1,0,0,0
41550,29789,8847,9704,6636,1702,309,73,13,4,0,0,0
41560,29832,8726,9746,6723,1659,314,59,14,4,0,0,0
41570,29817,8742,9784,6664,1685,290,81,13,1,0,0,0
41580,29831,8778,9717,6624,1744,297,71,14,1,0,0,0
41590,29792,8860,9648,6648,1753,306,58,9,3,0,0,0
41600,29768,8793,9787,6698,1651,288,76,12,4,0,0,0
41610,29737,8879,9721,6673,1694,295,63,12,3,0,0,0
41620,29720,8886,9784,6602,1703,303,66,10,3,0,0,0
41630,29783,8843,9684,6680,1704,301,70,11,1,0,0,0
41640,29847,8827,9561,6725,1728,310,62,17,0,0,0,0
41650,29852,8756,9707,6628,1754,298,60,19,3,0,0,0
41660,29761,8855,9754,6602,1706,332,49,14,4,0,0,0
41670,29781,8825,9747,6650,1666,323,67,17,1,0,0,0
41680,29820,8796,9733,6604,1721,317,72,11,2,1,0,0
41690,29777,8819,9748,6653,1687,315,67,10,1,0,0,0
41700,29795,8851,9742,6539,1728,335,72,14,1,0,0,0
41710,29701,8877,9877,6556,1662,312,75,16,1,0,0,0
41720,29759,8820,9842,6539,1725,310,70,11,0,1,0,0
41730,29753,8806,9863,6565,1709,287,80,13,1,0,0,0
41740,29866,8740,9723,6623,1694,351,71,8,0,1,0,0
41750,29772,8775,9823,6658,1664,302,65,18,0,0,0,0
41760,29804,8793,9770,6601,1702,324,69,13,1,0,0,0
41770,29797,8809,9793,6551,1714,326,69,15,3,0,0,0
41780,29724,8897,9810,6521,1717,332,63,13,0,0,0,0
41790,29788,8802,9838,6525,1707,326,74,14,3,0,0,0
41800,29731,8807,9909,6580,1642,327,63,14,3,1,0,0
41810,29739,8854,9794,6601,1722,285,62,14,5,1,0,0
41820,29837,8729,9826,6536,1758,312,61,15,2,1,0,0
41830,29777,8863,9749,6554,1731,313,68,20,1,1,0,0
41840,29791,8801,9751,6647,1718,280,69,14,5,1,0,0
41850,29940,8659,9708,6593,1777,311,67,19,2,1,0,0
41860,29879,8694,9775,6605,1717,316,72,15,3,1,0,0
41870,29839,8730,9793,6597,1721,318,61,14,4,0,0,0
41880,29860,8713,9792,6588,1708,336,61,14,5,0,0,0
41890,29876,8703,9749,6624,1726,317,63,16,2,1,0,0
41900,29750,8851,9749,6666,1670,321,52,12,5,1,0,0
41910,29649,8951,9807,6647,1636,314,58,12,2,1,0,0
41920,29775,8821,9784,6606,1694,308,73,13,2,1,0,0
41930,29780,8784,9809,6640,1672,306,69,14,2,1,0,0
41940,29688,8887,9830,6627,1672,290,73,7,3,0,0,0
41950,29721,8884,9772,6641,1668,310,68,9,3,1,0,0
41960,29751,8804,9843,6611,1678,315,62,10,2,1,0,0
41970,29755,8878,9711,6641,1707,300,76,3,5,1,0,0
41980,29698,8904,9783,6646,1659,310,63,10,2,1,1,0
41990,29679,8981,9729,6631,1653,313,75,11,4,1,0,0
42000,29802,8785,9738,6666,1724,265,83,13,1,0,0,0
42010,29832,8674,9904,6580,1688,311,71,14,3,0,0,0
42020,29796,8763,9844,6580,1686,326,65,14,3,0,0,0
42030,29823,8746,9787,6630,1695,308,71,15,2,0,0,0
42040,29786,8763,9870,6563,1701,302,75,15,2,0,0,0
42050,29709,8931,9766,6556,1721,320,59,12,3,0,0,0
42060,29733,8904,9749,6590,1696,319,76,10,0,0,0,0
42070,29776,8838,9718,6673,1671,325,57,19,0,0,0,0
42080,29768,8835,9791,6576,1710,304,81,10,2,0,0,0
42090,29760,8859,9707,6683,1682,305,67,12,2,0,0,0
42100,29799,8865,9639,6678,1690,318,67,20,1,0,0,0
42110,29829,8801,9722,6586,1734,313,74,15,3,0,0,0
42120,29809,8828,9697,6632,1707,311,76,16,1,0,0,0
42130,29752,8854,9775,6643,1646,305,80,21,1,0,0,0
42140,29708,8911,9786,6616,1645,320,73,16,2,0,0,0
42150,29814,8726,9839,6624,1679,311,63,17,3,1,0,0
42160,29820,8793,9715,6679,1655,317,77,18,3,0,0,0
42170,29852,8729,9681,6762,1654,322,66,10,1,0,0,0
42180,29843,8725,9760,6640,1729,298,70,11,0,1,0,0
42190,29801,8830,9673,6685,1700,301,70,16,0,1,0,0
42200,29737,8910,9690,6660,1693,303,71,11,1,1,0,0
42210,29738,8895,9783,6561,1671,344,72,8,4,1,0,0
42220,29673,8970,9792,6553,1691,314,62,19,2,1,0,0
42230,29723,8846,9823,6645,1650,308,68,10,4,0,0,0
42240,29685,8906,9813,6605,1709,280,64,11,3,1,0,0
42250,29712,8863,9791,6668,1690,271,64,15,3,0,0,0
42260,29701,8853,9893,6597,1641,291,84,13,3,1,0,0
42270,29732,8830,9846,6614,1666,310,60,15,2,2,0,0
42280,29748,8857,9777,6620,1675,316,67,13,3,1,0,0
42290,29692,8918,9797,6643,1617,321,68,15,4,2,0,0
42300,29707,8919,9741,6642,1684,309,61,10,3,1,0,0
42310,29707,8883,9810,6626,1658,304,80,8,1,0,0,0
42320,29760,8841,9780,6606,1704,293,78,13,0,2,0,0
42330,29812,8768,9737,6684,1699,290,73,13,1,0,0,0
42340,29807,8808,9705,6648,1727,300,68,13,1,0,0,0
42350,29721,8859,9833,6589,1677,323,63,12,0,0,0,0
42360,29732,8847,9803,6638,1665,317,63,9,3,0,0,0
42370,29736,8925,9664,6681,1676,313,65,14,3,0,0,0
42380,29764,8850,9739,6622,1720,302,69,9,2,0,0,0
42390,29787,8823,9764,6585,1731,294,78,12,2,1,0,0
42400,29804,8840,9675,6660,1697,310,72,16,2,1,0,0
42410,29721,8884,9829,6551,1677,336,63,12,4,0,0,0
42420,29833,8731,9753,6698,1673,300,70,18,1,0,0,0
42430,29791,8789,9754,6703,1631,325,68,15,0,1,0,0
42440,29838,8767,9758,6592,1694,344,69,12,3,0,0,0
42450,29853,8677,9781,6698,1694,295,64,12,2,1,0,0
42460,29810,8712,9846,6638,1685,313,60,11,1,1,0,0
42470,29799,8825,9679,6671,1725,301,66,8,3,0,0,0
42480,29788,8841,9662,6714,1685,312,59,13,2,1,0,0
42490,29763,8814,9805,6638,1657,312,72,9,7,0,0,0
42500,29710,8862,9774,6717,1652,283,65,9,5,0,0,0
42510,29733,8863,9773,6657,1660,307,69,12,3,0,0,0
42520,29780,8792,9820,6613,1672,302,82,12,4,0,0,0
42530,29722,8884,9762,6674,1641,299,82,9,3,1,0,0
42540,29700,8925,9729,6682,1659,298,71,9,3,1,0,0
42550,29705,8886,9798,6648,1664,291,66,11,5,3,0,0
42560,29696,8901,9770,6709,1597,324,66,10,2,1,1,0
42570,29707,8897,9770,6660,1662,297,66,15,1,2,0,0
42580,29649,8983,9764,6654,1642,299,67,14,4,1,0,0
42590,29796,8799,9738,6685,1663,313,58,20,3,2,0,0
42600,29805,8795,9678,6755,1664,296,68,12,3,1,0,0
42610,29756,8826,9739,6755,1615,294,71,17,3,1,0,0
42620,29790,8826,9773,6560,1729,304,79,13,3,0,0,0
42630,29838,8804,9697,6600,1725,320,77,12,3,1,0,0
42640,29746,8889,9757,6598,1668,327,77,10,4,1,0,0
42650,29706,8883,9783,6666,1667,290,68,10,2,2,0,0
42660,29646,8974,9777,6629,1694,280,58,14,5,0,0,0
42670,29784,8827,9713,6674,1683,321,61,13,1,0,0,0
42680,29840,8731,9748,6682,1678,314,70,10,4,0,0,0
42690,29811,8843,9645,6632,1774,297,61,11,3,0,0,0
42700,29853,8706,9770,6662,1688,312,70,15,1,0,0,0
42710,29799,8778,9734,6689,1708,299,56,12,1,1,0,0
42720,29705,8877,9830,6636,1614,329,72,13,1,0,0,0
42730,29751,8801,9875,6561,1707,300,64,14,3,1,0,0
42740,29863,8668,9805,6679,1650,330,65,14,3,0,0,0
42750,29865,8693,9792,6619,1704,314,75,13,2,0,0,0
42760,29862,8673,9797,6665,1676,329,61,12,2,0,0,0
42770,29822,8762,9754,6639,1702,320,66,10,2,0,0,0
42780,29855,8695,9808,6591,1749,294,70,13,2,0,0,0
42790,29942,8637,9720,6611,1773,310,67,14,2,1,0,0
42800,29852,8738,9712,6678,1695,325,64,12,1,0,0,0
42810,29831,8814,9651,6651,1726,338,52,10,4,0,0,0
42820,29800,8877,9648,6610,1743,312,70,14,3,0,0,0
42830,29784,8854,9676,6702,1650,321,74,12,4,0,0,0
42840,29784,8849,9707,6614,1752,287,65,14,4,1,0,0
42850,29742,8887,9711,6665,1679,318,63,7,5,0,0,0
42860,29699,8910,9813,6566,1693,318,69,7,1,0,1,0
42870,29734,8919,9717,6597,1708,328,61,10,2,1,0,0
42880,29755,8916,9635,6694,1683,318,51,21,2,2,0,0
42890,29770,8840,9760,6569,1758,316,54,7,2,1,0,0
42900,29798,8794,9749,6666,1651,344,63,11,1,0,0,0
42910,29693,8879,9803,6677,1657,290,65,11,2,0,0,0
42920,29764,8856,9721,6656,1696,296,72,13,3,0,0,0
42930,29765,8924,9669,6556,1767,315,67,10,4,0,0,0
42940,29838,8774,9794,6495,1760,322,81,10,3,0,0,0
42950,29760,8801,9860,6549,1719,312,63,9,4,0,0,0
42960,29819,8773,9759,6598,1739,315,59,13,2,0,0,0
42970,29860,8723,9802,6530,1749,334,62,15,1,1,0,0
42980,29737,8907,9759,6546,1729,315,68,14,1,1,0,0
42990,29753,8837,9813,6589,1685,311,74,12,3,0,0,0
43000,29712,8932,9768,6576,1671,333,66,16,3,0,0,0
43010,29777,8888,9702,6576,1732,308,72,20,1,1,0,0
43020,29754,8910,9670,6648,1700,304,75,15,1,0,0,0
43030,29819,8829,9650,6664,1729,293,79,11,3,0,0,0
43040,29810,8796,9710,6668,1714,292,72,12,2,1,0,0
43050,29864,8783,9663,6611,1749,327,60,16,4,0,0,0
43060,29817,8849,9682,6570,1755,316,68,16,2,2,0,0
43070,29766,8839,9767,6654,1631,322,82,13,2,1,0,0
43080,29922,8680,9657,6719,1686,317,81,11,3,0,1,0
43090,29833,8824,9662,6617,1744,304,73,16,4,0,0,0
43100,29758,8886,9656,6734,1645,313,67,14,4,0,0,0
43110,29771,8929,9600,6655,1730,310,64,15,3,0,0,0
43120,29758,8877,9711,6628,1725,292,72,10,4,0,0,0
43130,29676,8981,9733,6603,1699,304,69,5,7,0,0,0
43140,29815,8826,9708,6606,1707,327,68,16,2,2,0,0
43150,29732,8971,9603,6680,1696,310,71,12,2,0,0,0
43160,29776,8840,9693,6716,1658,311,68,12,3,0,0,0
43170,29861,8758,9685,6645,1728,318,66,12,4,0,0,0
43180,29688,8956,9757,6580,1706,311,68,8,3,0,0,0
43190,29765,8887,9647,6730,1642,314,79,10,3,0,0,0
43200,29723,8900,9724,6688,1640,325,62,12,3,0,0,0
43210,29751,8843,9786,6638,1660,307,73,17,2,0,0,0
43220,29698,8852,9895,6606,1625,307,80,11,2,1,0,0
43230,29806,8732,9787,6723,1643,308,62,13,1,1,1,0
43240,29679,8959,9765,6608,1663,321,69,11,2,0,0,0
43250,29782,8874,9685,6594,1750,316,64,9,3,0,0,0
43260,29702,8965,9682,6686,1627,327,71,15,2,0,0,0
43270,29716,8944,9684,6661,1678,315,63,11,5,0,0,0
43280,29730,8841,9792,6689,1632,317,64,8,4,0,0,0
43290,29818,8728,9844,6568,1744,294,60,17,4,0,0,0
43300,29810,8794,9763,6592,1720,304,82,8,3,1,0,0
43310,29854,8675,9835,6618,1696,317,67,13,2,0,0,0
43320,29811,8785,9763,6618,1688,324,80,5,2,1,0,0
43330,29755,8872,9738,6598,1726,315,56,16,1,0,0,0
43340,29767,8836,9729,6681,1681,304,60,16,3,0,0,0
43350,29846,8710,9814,6588,1727,302,77,9,4,0,0,0
43360,29787,8825,9753,6585,1751,286,75,13,2,0,0,0
43370,29764,8857,9725,6625,1745,273,69,16,3,0,0,0
43380,29772,8798,9807,6594,1742,284,67,11,2,0,0,0
43390,29801,8763,9772,6676,1677,312,59,16,1,0,0,0
43400,29831,8756,9753,6597,1771,288,69,10,2,0,0,0
43410,29724,8882,9812,6532,1749,302,64,11,1,0,0,0
43420,29850,8766,9702,6611,1770,291,71,15,1,0,0,0
43430,29884,8735,9702,6605,1738,328,66,17,2,0,0,0
43440,29783,8825,9769,6593,1709,311,67,18,2,0,0,0
43450,29803,8787,9765,6612,1731,295,66,15,3,0,0,0
43460,29768,8877,9702,6626,1703,315,73,11,2,0,0,0
43470,29789,8780,9754,6708,1656,312,66,11,1,0,0,0
43480,29870,8731,9705,6655,1703,332,69,11,1,0,0,0
43490,29748,8798,9854,6611,1686,300,67,12,1,0,0,0
43500,29788,8782,9800,6618,1692,319,69,8,1,0,0,0
43510,29823,8812,9707,6596,1742,307,72,16,2,0,0,0
43520,29795,8904,9623,6599,1751,321,68,15,1,0,0,0
43530,29738,8907,9761,6533,1752,295,74,14,3,0,0,0
43540,29776,8814,9791,6594,1710,312,63,15,2,0,0,0
43550,29656,8998,9695,6698,1646,308,64,10,1,1,0,0
43560,29697,8947,9686,6715,1639,320,58,12,2,1,0,0
43570,29755,8826,9758,6690,1672,296,67,10,2,1,0,0
43580,29776,8829,9708,6707,1676,297,70,11,2,1,0,0
43590,29724,8869,9813,6598,1681,309,66,13,4,0,0,0
43600,29695,8933,9731,6689,1640,303,68,13,4,1,0,0
43610,29798,8810,9697,6688,1697,316,59,9,3,0,0,0
43620,29811,8856,9646,6628,1741,309,68,16,2,0,0,0
43630,29774,8808,9756,6672,1702,278,69,15,3,0,0,0
43640,29732,8855,9817,6586,1702,309,59,13,4,0,0,0
43650,29644,8954,9843,6580,1696,276,62,16,5,1,0,0
43660,29769,8843,9763,6575,1770,266,70,16,4,1,0,0
43670,29755,8838,9811,6590,1665,341,61,12,4,0,0,0
43680,29760,8885,9697,6629,1724,294,74,12,1,1,0,0
43690,29694,8926,9765,6607,1708,306,61,8,2,0,0,0
43700,29752,8883,9697,6679,1669,315,65,14,3,0,0,0
43710,29796,8846,9689,6631,1710,325,67,11,2,0,0,0
43720,29753,8865,9766,6580,1734,292,68,16,3,0,0,0
43730,29727,8811,9894,6584,1662,327,62,9,1,0,0,0
43740,29686,8962,9710,6676,1642,324,64,9,4,0,0,0
43750,29731,8867,9769,6659,1661,311,59,18,2,0,0,0
43760,29781,8842,9718,6643,1708,297,67,17,4,0,0,0
43770,29759,8788,9824,6656,1672,301,62,12,3,0,0,0
43780,29791,8823,9705,6667,1705,311,60,12,3,0,0,0
43790,29758,8834,9807,6601,1674,310,76,12,5,0,0,0
43800,29734,8796,9879,6647,1635,301,64,15,6,0,0,0
43810,29704,8917,9762,6627,1687,300,58,18,3,1,0,0
43820,29696,8921,9794,6597,1683,295,70,18,3,0,0,0
43830,29819,8764,9773,6643,1670,315,72,17,4,0,0,0
43840,29806,8811,9741,6589,1749,285,79,14,3,0,0,0
43850,29779,8788,9761,6739,1618,302,66,20,4,0,0,0
43860,29810,8792,9751,6641,1671,320,72,17,2,1,0,0
43870,29784,8828,9765,6588,1715,309,69,16,3,0,0,0
43880,29761,8866,9729,6638,1680,325,57,17,3,1,0,0
43890,29794,8848,9692,6643,1688,334,59,13,5,1,0,0
43900,29775,8790,9774,6666,1711,285,62,12,2,0,0,0
43910,29817,8771,9815,6523,1753,317,61,17,2,1,0,0
43920,29802,8795,9762,6617,1722,280,79,16,3,1,0,0
43930,29896,8662,9793,6586,1740,310,74,12,3,1,0,0
43940,29834,8763,9737,6637,1699,326,69,9,2,0,1,0
43950,29809,8755,9864,6519,1710,337,72,8,3,0,0,0
43960,29799,8744,9830,6648,1659,310,68,17,2,0,0,0
43970,29774,8780,9818,6680,1616,315,78,14,2,0,0,0
43980,29684,8897,9856,6607,1630,311,75,14,3,0,0,0
43990,29757,8830,9751,6714,1641,288,77,16,2,1,0,0
44000,29740,8874,9747,6649,1670,317,66,11,3,0,0,0
44010,29673,8991,9710,6635,1682,303,68,11,3,1,0,0
44020,29681,8971,9698,6686,1654,304,69,10,4,0,0,0
44030,29699,8933,9775,6576,1713,288,79,12,2,0,0,0
44040,29711,8866,9814,6634,1672,306,58,13,3,0,0,0
44050,29751,8756,9933,6611,1608,336,67,12,3,0,0,0
44060,29690,8891,9834,6629,1629,329,57,16,2,0,0,0
44070,29626,9023,9752,6635,1653,314,58,13,3,0,0,0
44080,29747,8896,9695,6661,1675,328,60,12,3,0,0,0
44090,29740,8857,9750,6687,1649,320,58,13,3,0,0,0
44100,29750,8828,9857,6542,1685,330,77,7,1,0,0,0
44110,29772,8866,9734,6581,1717,327,68,8,3,1,0,0
44120,29784,8847,9725,6613,1696,330,70,9,3,0,0,0
44130,29794,8822,9701,6697,1655,321,76,8,2,1,0,0
44140,29720,8972,9649,6624,1713,328,58,10,2,1,0,0
44150,29768,8854,9715,6635,1719,316,59,10,1,0,0,0
44160,29761,8848,9738,6639,1714,298,66,11,1,1,0,0
44170,29770,8878,9725,6585,1705,322,82,8,2,0,0,0
44180,29720,8884,9822,6542,1718,311,66,12,2,0,0,0
44190,29798,8811,9805,6547,1682,342,71,17,4,0,0,0
44200,29783,8831,9758,6608,1686,325,70,12,3,1,0,0
44210,29885,8729,9692,6648,1700,338,68,14,3,0,0,0
44220,29881,8742,9727,6584,1715,327,77,20,4,0,0,0
44230,29832,8753,9785,6581,1714,343,47,20,1,0,1,0
44240,29940,8647,9698,6653,1730,320,73,11,5,0,0,0
44250,29777,8803,9794,6630,1669,325,62,13,4,0,0,0
44260,29774,8836,9763,6616,1684,317,69,12,6,0,0,0
44270,29710,8891,9824,6576,1688,303,60,18,6,1,0,0
44280,29763,8791,9873,6547,1717,304,67,12,2,1,0,0
44290,29701,8897,9801,6640,1642,315,57,19,5,0,0,0
44300,29783,8834,9750,6612,1702,307,66,16,7,0,0,0
44310,29811,8760,9783,6638,1688,317,63,14,3,0,0,0
44320,29793,8803,9758,6624,1703,319,63,11,3,0,0,0
44330,29811,8788,9745,6617,1730,307,64,11,4,0,0,0
44340,29699,8968,9674,6686,1659,297,80,10,4,0,0,0
44350,29758,8878,9805,6506,1698,343,69,14,2,4,0,0
44360,29681,8965,9764,6591,1681,310,66,12,6,1,0,0
44370,29680,8969,9765,6577,1684,326,58,11,7,0,0,0
44380,29725,8906,9719,6658,1684,308,61,13,1,2,0,0
44390,29748,8859,9744,6660,1679,308,62,14,3,0,0,0
44400,29777,8828,9768,6623,1671,324,66,16,4,0,0,0
44410,29834,8764,9766,6571,1734,329,67,11,1,0,0,0
44420,29855,8778,9687,6607,1749,320,61,18,2,0,0,0
44430,29848,8811,9608,6699,1701,330,64,13,3,0,0,0
44440,29787,8822,9754,6595,1728,316,57,16,2,0,0,0
44450,29731,8926,9663,6679,1701,298,63,12,4,0,0,0
44460,29733,8909,9668,6690,1715,285,64,11,2,0,0,0
44470,29757,8788,9794,6730,1620,313,63,8,4,0,0,0
44480,29750,8726,9919,6664,1649,306,51,8,3,1,0,0
44490,29753,8798,9801,6696,1646,314,52,13,4,0,0,0
44500,29795,8831,9707,6627,1736,300,64,13,4,0,0,0
44510,29741,8886,9694,6713,1651,310,67,13,1,1,0,0
44520,29778,8833,9748,6631,1694,302,70,19,2,0,0,0
44530,29749,8797,9864,6618,1660,297,73,17,2,0,0,0
44540,29714,8832,9842,6668,1659,266,84,9,3,0,0,0
44550,29744,8840,9806,6615,1684,303,69,14,1,1,0,0
44560,29756,8903,9710,6592,1714,311,73,15,3,0,0,0
44570,29684,8996,9703,6616,1670,322,69,13,4,0,0,0
44580,29693,8969,9730,6605,1675,317,72,13,2,1,0,0
44590,29780,8813,9796,6608,1681,293,87,16,2,1,0,0
44600,29789,8756,9845,6613,1687,299,71,13,4,0,0,0
44610,29754,8830,9806,6588,1722,296,65,15,1,0,0,0
44620,29730,8862,9767,6656,1694,289,62,16,1,0,0,0
44630,29796,8799,9752,6645,1690,314,60,19,2,0,0,0
44640,29784,8786,9804,6631,1676,316,56,22,2,0,0,0
44650,29790,8834,9724,6618,1721,311,55,20,4,0,0,0
44660,29812,8767,9788,6632,1662,328,68,18,2,0,0,0
44670,29788,8759,9807,6662,1677,318,45,18,3,0,0,0
44680,29814,8777,9747,6634,1712,322,53,16,2,0,0,0
44690,29822,8777,9715,6667,1703,323,52,14,4,0,0,0
44700,29786,8895,9600,6689,1724,305,55,20,3,0,0,0
44710,29719,8922,9747,6585,1713,309,68,11,3,0,0,0
44720,29650,8997,9741,6649,1650,312,60,13,5,0,0,0
44730,29713,8908,9766,6619,1679,310,63,16,3,0,0,0
44740,29726,8873,9791,6605,1697,311,58,12,4,0,0,0
44750,29741,8905,9728,6589,1724,306,68,13,3,0,0,0
44760,29762,8814,9851,6540,1700,341,52,12,5,0,0,0
44770,29747,8815,9823,6635,1666,313,68,6,4,0,0,0
44780,29646,8991,9780,6598,1677,306,64,10,5,0,0,0
44790,29692,8965,9757,6573,1671,338,66,12,2,1,0,0
44800,29631,9022,9699,6708,1642,303,57,12,3,0,0,0
44810,29724,8899,9688,6743,1646,299,55,20,3,0,0,0
44820,29747,8898,9694,6630,1730,299,72,2,5,0,0,0
44830,29853,8711,9759,6647,1738,282,70,13,2,2,0,0
44840,29818,8728,9811,6610,1742,294,61,11,2,0,0,0
44850,29858,8737,9708,6662,1717,317,63,13,2,0,0,0
44860,29840,8800,9616,6747,1671,321,63,16,2,1,0,0
44870,29857,8787,9569,6789,1688,304,70,11,2,0,0,0
44880,29817,8830,9690,6596,1737,325,71,8,3,0,0,0
44890,29733,8906,9740,6577,1742,298,68,10,3,0,0,0
44900,29729,8873,9791,6597,1694,321,58,11,2,1,0,0
44910,29763,8818,9814,6595,1691,317,63,10,5,1,0,0
44920,29826,8805,9697,6627,1710,334,62,13,3,0,0,0
44930,29845,8742,9742,6652,1699,305,74,15,2,1,0,0
44940,29802,8747,9879,6531,1724,306,68,15,5,0,0,0
44950,29776,8836,9774,6591,1684,333,67,11,5,0,0,0
44960,29678,8975,9761,6598,1651,320,80,10,4,0,0,0
44970,29766,8894,9680,6645,1683,322,68,15,3,1,0,0
44980,29786,8798,9797,6570,1757,292,58,14,4,1,0,0
44990,29712,8925,9750,6584,1731,291,71,9,4,0,0,0
45000,29742,8901,9698,6638,1724,291,71,8,3,1,0,0
45010,29746,8846,9762,6685,1639,317,68,9,5,0,0,0
45020,29751,8868,9798,6533,1731,313,62,15,6,0,0,0
45030,29777,8876,9676,6645,1714,306,58,20,5,0,0,0
45040,29652,8926,9869,6588,1672,281,71,14,4,0,0,0
45050,29803,8748,9849,6589,1693,303,73,14,4,1,0,0
45060,29759,8882,9747,6568,1719,316,67,14,4,1,0,0
45070,29818,8810,9694,6645,1710,320,62,13,4,1,0,0
45080,29745,8921,9663,6670,1678,313,70,13,4,0,0,0
45090,29664,9033,9702,6571,1709,323,55,14,6,0,0,0
45100,29784,8856,9738,6557,1738,323,67,8,5,1,0,0
45110,29694,8892,9823,6595,1705,288,70,6,4,0,0,0
45120,29777,8788,9755,6699,1703,278,63,10,4,0,0,0
45130,29807,8782,9712,6697,1713,289,60,13,4,0,0,0
45140,29720,8936,9757,6530,1736,313,71,10,4,0,0,0
45150,29814,8876,9617,6605,1763,327,64,8,2,1,0,0
45160,29845,8798,9692,6614,1704,328,80,12,3,1,0,0
45170,29783,8870,9722,6589,1691,321,83,15,3,0,0,0
45180,29821,8787,9721,6662,1677,316,81,9,2,1,0,0
45190,29757,8897,9705,6627,1678,325,70,14,3,0,1,0
45200,29725,8906,9750,6626,1661,327,62,18,2,0,0,0
45210,29738,8905,9711,6646,1685,305,69,13,4,0,1,0
45220,29710,8939,9735,6594,1727,282,71,14,3,1,0,1
45230,29747,8877,9742,6642,1667,314,72,12,2,0,2,0
45240,29803,8810,9760,6599,1690,320,79,12,4,0,0,0
45250,29697,8922,9825,6536,1688,325,71,10,3,0,0,0
45260,29670,8984,9781,6547,1694,309,79,9,4,0,0,0
45270,29765,8866,9762,6578,1695,319,71,16,5,0,0,0
45280,29757,8893,9769,6509,1732,329,76,6,6,0,0,0
45290,29761,8887,9735,6572,1710,323,76,11,2,0,0,0
45300,29689,8899,9812,6618,1685,301,58,13,2,0,0,0
45310,29612,9034,9757,6619,1690,289,67,7,2,0,0,0
45320,29687,8958,9741,6606,1705,300,64,13,3,0,0,0
45330,29800,8804,9718,6684,1679,302,73,15,2,0,0,0
45340,29844,8746,9751,6618,1714,323,68,9,3,1,0,0
45350,29813,8759,9825,6539,1749,312,68,9,3,0,0,0
45360,29744,8832,9836,6565,1713,314,61,8,2,2,0,0
45370,29773,8900,9676,6611,1708,324,64,16,3,0,2,0
45380,29727,8926,9733,6587,1714,293,82,9,6,0,0,0
45390,29724,8918,9780,6535,1718,312,73,14,2,0,1,0
45400,29744,8940,9652,6604,1760,297,67,11,1,1,0,0
45410,29653,8963,9741,6705,1653,286,63,9,3,0,1,0
45420,29872,8748,9674,6643,1743,319,64,12,1,1,0,0
45430,29728,8826,9887,6560,1683,308,74,9,1,0,1,0
45440,29759,8854,9775,6558,1744,311,67,7,1,1,0,0
45450,29640,8948,9866,6572,1671,299,68,11,1,1,0,0
45460,29706,8940,9749,6591,1696,307,71,15,2,0,0,0
45470,29740,8836,9776,6712,1614,320,60,15,4,0,0,0
45480,29884,8711,9719,6664,1668,338,79,12,2,0,0,0
45490,29898,8749,9648,6617,1757,314,80,9,5,0,0,0
45500,29797,8778,9806,6600,1703,302,77,9,5,0,0,0
45510,29745,8833,9798,6633,1687,299,70,10,2,0,0,0
45520,29826,8774,9644,6794,1667,284,75,9,4,0,0,0
45530,29741,8856,9748,6694,1656,284,89,7,2,0,0,0
45540,29821,8784,9696,6711,1670,301,78,13,3,0,0,0
